,700015702,700015857,700015922c,700016960,700021123,700023066,700024024c,700024086c,700024509,700024615,700024752,700024998,700032944,700033153c,700033436,700033502c,700033665,700033989,700037539c,700037632,700038472,700038594c,700038870c,700095410,700097688,700098561,700099059,700099512,700100432,700101366,700101581,700101840,700102242c,700102299,700102356,700102659,700103477c,700103558,700105049,700105306,700105372,700105882,700106170,700106412,700106836c,700108161c,700110155,700110419,700112046,700113867,700114000,700114082,700114480,700116201,700116468,700116568c,700116917,700117031,700117537,700117992,700122042,700122108c,700123959,700161629,700161743,700164159c,700164417,700164450,700164686,700165148,700165455,700166586,700167107,700172132,700173086,700173483
700117031,0.01015051592412904,0.023298913024911938,0.007817183317382624,0.008425646663483905,0.012749480195556637,0.01758092465854221,0.0038945349239142566,0.008951382053223302,0.01779966811051813,0.014909119993757096,0.01675546085273026,0.013911620359729265,0.011386528183314504,0.00871049211636052,0.015447716466985081,0.009678356298850324,0.010927248536984702,0.002199056955774466,0.0088538184718397,0.017341437114530678,0.008799236206092667,0.01903234093837197,0.01710977563528053,0.002289197981782214,0.014610934568698587,0.017837323014891868,0.009024060771783592,0.009918845288079191,0.02175062785342763,0.010830657287736517,0.008799614216201762,0.007329565488915175,0.005401805915084267,0.009104449161042298,0.009855794654881886,0.026827880568004336,0.008431425530357858,0.02823417218793256,0.019406366851071877,0.01428041673767735,0.0031871150300328516,0.018671229816318923,0.017419985010991366,0.029205048217178512,0.02461123781344152,0.012364675457680151,0.009334038369669711,0.009002183562482339,0.012410708683507079,0.010768027354075439,0.013989629254749851,0.016708935142312194,0.002419449675223162,0.016199898697441064,0.0287100301844788,0.014543213390743293,0.02049249837818991,0.0030358597763072794,0.0033079404328093314,0.018183704305070804,0.0028066255378217005,0.010287362660315356,0.010662020123442008,0.0037731718418522004,0.01290402900003402,0.014945333340514531,0.0028897989614821828,0.02838741063490092,0.017643111586894803,0.0069477502848343834,0.018749709965979768,0.016208615939257317,0.008082085602297498,0.003159888488167703,0.0032487340130796486,0.01888994512756836
700117537,0.009391623285882097,0.02163578958698978,0.007149599343229207,0.007710129997261368,0.011896859236149379,0.016227081686443254,0.0036203560235847105,0.007620250769872561,0.015992992929435488,0.013424086940617856,0.015281536359085102,0.012182119951991383,0.010639435786167837,0.007980248676626538,0.014141557193434169,0.008417843967871342,0.009697073345864917,0.001940088099080876,0.0075390518410141365,0.015208469085835537,0.008014422594045369,0.0167273958383945,0.015486858583840106,0.0021401198650562183,0.01366893466219696,0.016052770853459353,0.007693498774373156,0.008604882626885042,0.020088675393625643,0.009591333245229443,0.00809714872853808,0.006617215734595746,0.00504415773616371,0.007779281367687857,0.008604891934836474,0.025123150427714704,0.007695752448758946,0.026484144956874872,0.017509598728776523,0.012723899570952083,0.0028283246320103066,0.016682630573649194,0.015088947795006226,0.027566019032333213,0.02290773523394004,0.0116211701518622,0.008048207003096776,0.0077538781503750966,0.011677140604236608,0.009532970266866489,0.013128868956533977,0.015068660053970727,0.0021348937901348826,0.01473332003284119,0.02703742593901639,0.013783047170723515,0.018291131953108497,0.003229240856798546,0.0006740466046988019,0.016412746301363648,0.0025439576549970795,0.009017438928400217,0.009328366537342939,0.0035398267614383853,0.011445728012527698,0.013135817022419775,0.002854685390122987,0.02668598690320132,0.01587573905448515,0.006363216546839658,0.01695003551088429,0.014211198365951631,0.007732315609878861,0.0008012807699857903,0.0032091421664738277,0.01710644618592402
700117992,0.019103862236509745,0.02367635832610567,0.017886874103921552,0.017815728461105972,0.019659645007039567,0.018607391237593772,0.019314050913105618,0.018091697456688125,0.0167437147705553,0.007538242299994841,0.016924780656792364,0.017526133931340535,0.019171021388737913,0.018049835952366682,0.016490810869077412,0.017616478411306324,0.017374193443858037,0.01740317589881054,0.017900116443596036,0.015342298770016381,0.017709922361175995,0.017615654631340853,0.015807867285251343,0.016450720576691173,0.015964651143149017,0.015330849401217555,0.017663233513551667,0.018246827803205735,0.022341140933624618,0.01733140233809912,0.018013743837716006,0.017092087697250204,0.019169784860746726,0.016440708128418666,0.017538219914403116,0.026082510943423287,0.017805175800422835,0.02852258101030154,0.01840836633327361,0.0059425075126920916,0.016904114278905157,0.017925348255581137,0.016398660310036912,0.02962611137296617,0.023010468265576085,0.020188406691714973,0.01749218250189393,0.016982235620437634,0.02036977397529699,0.018357052060124675,0.021313187492256577,0.0015005106350946804,0.017327251962802756,0.016624115611321565,0.028328400832486226,0.021868063299154965,0.020018432062854943,0.01896982924030128,0.01756693186713398,0.0010409635307627265,0.01822123513884347,0.017996325670464237,0.019184490425326387,0.01868877639588137,0.01646368821430974,0.017459266989045173,0.018075173939041206,0.02806831692398055,0.0009257592539759133,0.017293588856314122,0.002159438150548785,0.017775686161890285,0.01802478700394693,0.01722927479845753,0.01855237602914725,0.001948120185067465
700122042,0.009200738004762222,0.022514744314996775,0.006873672910248424,0.0074606451837723724,0.01190966356697235,0.016540867232395458,0.003102959788124552,0.007848998693908782,0.016846111748757126,0.014003489083909018,0.015892257484213555,0.012893372972311325,0.010528197250517854,0.007745734189296379,0.01449325382592622,0.008686971763416049,0.01004612348186382,0.0014542311075627214,0.007756338745955974,0.01636192652306612,0.0078091831642459015,0.017932830301207597,0.01606834741254343,0.0015078744487748174,0.013705582464692263,0.016766757448274418,0.007973575316023438,0.008870396353599957,0.020989955640768308,0.009949888353660896,0.007829535877165847,0.006372384238986893,0.004670510488830585,0.008166815776806124,0.008883836040129418,0.025818077663813072,0.007462915615145433,0.027372807218961792,0.01836780633040464,0.013431456911246484,0.0023472298078685843,0.017553098468566234,0.0163790712875506,0.028284917826225543,0.023644667946317213,0.011500661541782562,0.008298568446181239,0.008011439758071844,0.011549697481302731,0.009785872110619228,0.013148852301122728,0.015762202068477917,0.0016398049820325494,0.015318991536415185,0.027811195841044235,0.01371217767681065,0.01944818975421931,0.002758785646690994,0.002562218717102505,0.017122611580801857,0.0016810414516866083,0.009302385899013083,0.009593833636473011,0.0030507607563761744,0.0120014378129851,0.013791598696278743,0.0023904315995154795,0.02748557658712683,0.016606464678085135,0.006095511803847871,0.017622072798876287,0.015086398670790273,0.0070859278691014875,0.002476186039428545,0.0027497595942133453,0.017810212147763058
700122108c,0.01154374907659848,0.023103257402958464,0.00924835823289786,0.009462720860380688,0.014200486577127403,0.01763365651431696,0.011180117465794188,0.009970870385260844,0.01763518790327767,0.015053084698994891,0.016668629525871555,0.014004207643882837,0.013660934008682816,0.010169868348804746,0.015530109438353076,0.0019014934051307026,0.0033146698642903863,0.009489127590241628,0.009854447904729424,0.017410083650930358,0.010202350936115183,0.01919275164182453,0.017587682278316096,0.008537034634845174,0.014948111866523088,0.017674770559976193,0.009606768286111683,0.010628994241615237,0.021521073879383415,0.0032870771994278707,0.009723134783715394,0.008783108873094799,0.011362497960745857,0.002128641939335532,0.002024604029323744,0.026618200321134256,0.009522687532081539,0.027660219368923974,0.019192542578183275,0.013940460538831518,0.008790971512362395,0.018754746011253497,0.01747058919786282,0.028556906861550192,0.02433208609382703,0.014664222520329768,0.010029148297935468,0.0014267562779141571,0.014700856792505334,0.002866627269863683,0.015739304233127437,0.016330575715836942,0.009161616893178166,0.016149724124648,0.028196623055476308,0.016523658557176916,0.02046052029178376,0.010782564293160286,0.009688348748544044,0.0180955527980207,0.009935917202987693,0.0021435273299198593,0.011382004597395431,0.010972643689371543,0.013417935125710356,0.015044397207274456,0.010390190618104285,0.027880052860009958,0.017522474585654115,0.008591613288520187,0.018613232447411688,0.0166314835819235,0.010009654277453066,0.009779403434825987,0.010708733614418018,0.018730315162446404
700123959,0.011516732701743557,0.023197415847948936,0.009274877814268525,0.009760368566392978,0.01407290873698358,0.01702795748754742,0.011133969546050528,0.010797544338769411,0.017475625060529687,0.01446467000689125,0.016833520992110596,0.01335385756035015,0.013598574807778678,0.010063254209503198,0.015139608307820891,0.010001125944608608,0.0115167567691451,0.009753776468623944,0.010798262022763537,0.01660867010693065,0.010487754731045075,0.019199493308346055,0.01735275157009821,0.008329682315380687,0.014495008806660095,0.01781769301444923,0.009479141061993872,0.0019228818824342415,0.02126750851380397,0.0112991645970871,0.009981820439464483,0.009231892812488712,0.010925490898868842,0.008640938386235676,0.010453583926024688,0.027164954186901163,0.009946570467416899,0.027549270689790514,0.01897306794501561,0.013199926902033737,0.0084758287769454,0.018666641155763358,0.016773548442085652,0.028550624729038295,0.024277534791269817,0.014602171391325495,0.00148237067729756,0.008827293679925935,0.01458218612545462,0.011462773194040958,0.01569772747421072,0.016004248018907454,0.008982361258620727,0.015957400060811398,0.02884198093475159,0.016182322801069928,0.019995889769019275,0.01075908540452775,0.009636971525312071,0.018503686020469538,0.009858033274646249,0.010964083632359355,0.0022610035831697327,0.011466826518477632,0.01339762694985968,0.015532675056508601,0.010917150047220457,0.02837241801978833,0.01760870156774937,0.008075601659391377,0.018541952305695716,0.016400621097805063,0.009432252367355162,0.01026224273573589,0.011038664192646272,0.01912160491885873
700161629,0.010897530335391306,0.024128911774879747,0.00863848081308329,0.009211661907227584,0.01342305227143661,0.018456555593027425,0.0043914078556070825,0.009689309789869512,0.018673524020192137,0.01582317562510655,0.017729296659522133,0.014868125257678414,0.01210530074907559,0.009441929562311456,0.01648420691596807,0.010554127752720235,0.01177289333430067,0.0026880204325276554,0.009595143488985412,0.018301088956633658,0.009506897894171138,0.019977114546393174,0.01789602999326534,0.00277743455739282,0.015364575409103107,0.018758070008624696,0.009875699507763094,0.011278731984788605,0.022578551171210874,0.011673469056575075,0.009595422146569783,0.008148444927364294,0.005969785780902075,0.009838861752182319,0.010737783004310369,0.027700427920653605,0.009195481950171802,0.02904058067488658,0.020259787977163945,0.015165583383188734,0.0036468459773885253,0.01962100538941107,0.018356342629117436,0.030052082194946615,0.025490706909493798,0.013085152556586047,0.010680589009852245,0.009829222974732994,0.013129831380782261,0.011641897380304474,0.01479089231035756,0.01754690750266322,0.002901637185703115,0.017186732424686036,0.02962959670881174,0.015282178885872952,0.02142300370541901,0.004012910775095707,0.003847110057923672,0.019065041848450214,0.0033020355878901056,0.0111326727256742,0.012073587910394165,0.004033136158791511,0.013730156541711775,0.01598992775847757,0.003593386684633407,0.029261013653527526,0.018482910125640132,0.007779350499423203,0.019593262052819485,0.01709661197194431,0.008849234850446567,0.0036747387349676274,0.003951612908627902,0.01976504190240037
700161743,0.012139887260924513,0.02140914283119456,0.010198453897976623,0.010754102121591448,0.014277110545324127,0.008217438913006738,0.012670550984910175,0.011864038265134642,0.012170488393208003,0.012321336896339092,0.006963028440274652,0.01301203898173279,0.012973919355608904,0.011207293630250262,0.007893293961712155,0.011845020995336167,0.009743813625746117,0.01088421887687457,0.011721579816187738,0.013990169157542745,0.010892386104886053,0.015194338655161446,0.01477192247561491,0.011422790035199063,0.0064820777246119505,0.01421971531379909,0.01082069110343719,0.011903955489148433,0.02008338601502019,0.009713200145918846,0.011001553935904285,0.009493644176102576,0.012435934525033039,0.01229686511742074,0.011843858426168844,0.0238905394761937,0.010739457305251316,0.02574482892734724,0.014063333320299458,0.012017041042066199,0.011112784485238883,0.014113635162816997,0.013865576836701218,0.02687281449274697,0.021568282203877517,0.013972550381778154,0.011283338016195212,0.011564270788240556,0.014109860281794579,0.012686557392677048,0.015157960772281117,0.014052189928904498,0.010960828545714126,0.006475139019298009,0.025761283130294677,0.015905409633272236,0.01718393406100487,0.012326299261443945,0.011180442779872868,0.015058048656199445,0.011647620195843266,0.012235596100253118,0.012722510718674987,0.012364611467862146,0.0005068444708362258,0.013260687818111001,0.011725379427533888,0.02542921914554372,0.014723777459235778,0.010463613647168076,0.015729594529354598,0.011467305692428832,0.013123658956980108,0.01084448630859567,0.012110723092302818,0.015704966610144786
700164159c,0.014739098041879757,0.023030950103688396,0.013555934281047989,0.013239499347921332,0.015839981696279294,0.017408086390693453,0.01628847747240665,0.015033289555318194,0.01685351566515157,0.016764122540235425,0.01682731804561212,0.0013795520939952775,0.015040574142402615,0.013286343530288423,0.01338352483540531,0.014815452103984059,0.014982346407279676,0.014572217418240642,0.014875391147300512,0.014713650257610665,0.013241423457903582,0.015412647730010566,0.019014320057259216,0.013214443816845582,0.01310905765290087,0.01574864813822146,0.015070376080241688,0.01570060605207043,0.021454861926718756,0.01490784579250138,0.013037881545792503,0.012957568319584103,0.015018101209077109,0.012965657666073192,0.014939238767129775,0.0258356835661344,0.013439619044435202,0.02738128146902283,0.018509151617376336,0.015319739526284926,0.01316503044859113,0.017496396202389904,0.014069996538163605,0.0283648078044749,0.023701435176981873,0.01606763584239461,0.01501519458780821,0.013771684672732489,0.016159055714098997,0.015816915890340857,0.018194874941364562,0.016570784103180077,0.014176082222331842,0.016402655520356843,0.0277323876074315,0.018227370216994748,0.017761138574811926,0.016046241287809244,0.014453973649967257,0.017983706024007878,0.015089756785384188,0.015406203418070278,0.016566492806343574,0.01613095011086746,0.014888715528907246,0.0008542494807873691,0.015384013322756799,0.02746736813394979,0.017584652434955907,0.012313068050828857,0.0187206777859276,0.016311377567581015,0.014586414467537688,0.014578197701510162,0.015755941121388145,0.01869927101552149
700164417,0.010311411456890428,0.023473054010684447,0.008017971086188477,0.008628891461479604,0.012739881657282116,0.017773695274703273,0.003686118310464282,0.009125000117019659,0.018004906173174164,0.015165601438452535,0.017066029061113652,0.014147770591251227,0.011490447412964433,0.008825612693845826,0.01569104212953087,0.009955441147214538,0.011233448767067038,0.0020119695708666983,0.009042817800755542,0.01762468268429514,0.00895628624498137,0.01937597898099964,0.01728889349881894,0.002090458443792603,0.014682178325781376,0.018127801560629687,0.00930841158072767,0.010744152050557945,0.021874104641130692,0.011131204937734484,0.008980634600137113,0.007573455264048789,0.00519201796637526,0.009192889507198047,0.010186536410888705,0.02708465749641498,0.008632049165584563,0.02831946222282166,0.019567317296008864,0.014506081400451018,0.002970658717642202,0.018985849301972314,0.017689697105162466,0.02930138272018074,0.024817903865640093,0.012471206954054048,0.01015444609929618,0.009188595832465249,0.012503395723245768,0.011107810143436857,0.014230028898893615,0.016889207785074165,0.002211803999792328,0.016500481804730013,0.028951680240457953,0.01465376403351274,0.020740851598099498,0.0030827245353560874,0.0031068364518435114,0.018504261764395492,0.002590909659395658,0.01057859508559158,0.011527821348641581,0.003604361933035106,0.013056588167159155,0.01529735077787815,0.0026846309156383693,0.028579236832242828,0.017882972240327085,0.00705942913426813,0.01898377637329621,0.016427984103134806,0.008321185705279472,0.0029847966803634783,0.0030610169174843647,0.019202170334216968
700164450,0.029549827706509574,0.022227301262629652,0.027852386282738045,0.027972131359348625,0.025151498080855813,0.030192975906005386,0.030017651774042347,0.02841478994038775,0.026926397122868564,0.028426709482464743,0.02639815569218383,0.028819749438772146,0.025894971799308247,0.028692343403746667,0.027307962800188743,0.027957434835867993,0.02676692761106986,0.02764528121660589,0.02805009854608478,0.02874958607793243,0.02776769576392457,0.02786983362192311,0.029284202004756742,0.028888810148668384,0.028037909497357228,0.027679868794488825,0.0281456802968543,0.028364792057426036,0.021567177639602832,0.026787421415522206,0.028571377047025805,0.02669937614449403,0.02929663383991915,0.028282958203523913,0.02736692508308731,0.022460997285022245,0.02769830264447423,0.0031758894012004213,0.029381431701170496,0.02851883507504144,0.028736911041464495,0.028525242779040096,0.028181738630410222,0.0043131680471184975,0.02684023621252413,0.026943613601044813,0.02739675732231694,0.028051505322662748,0.02729283302155594,0.02809198732147584,0.026157903069991273,0.028677772876236407,0.02833171553106781,0.026715270411523304,0.0010400573570861285,0.02634895379971674,0.0252906684294411,0.029716122807244987,0.028624566852196096,0.028132154741980223,0.029326223937930128,0.027841843422089434,0.029561230839707534,0.028815394670023687,0.027877685148553,0.02677480125383658,0.02805229646373007,0.0006282349161561272,0.02848869429055881,0.028809743200833043,0.029912140829655858,0.028153939496985914,0.029991930788722088,0.02729477735741468,0.028706317790266483,0.028842566374615197
700164686,0.01789741323571926,0.02289519108905527,0.016583152922908354,0.01655525244070443,0.01881349211612118,0.01767400041633278,0.017947741184943047,0.0168253536918516,0.016010650162626042,0.006650457046973733,0.015883353737395935,0.016681461975375417,0.018000952953553796,0.01689535797101901,0.015630806425394553,0.016338815678005866,0.016093828344680886,0.01604522180562568,0.016621498569836853,0.014586426927139242,0.016494530701611127,0.01655695298474611,0.014883983112984283,0.015442153810563108,0.015267746936536956,0.014431150461811891,0.016356924877447117,0.01659256343522285,0.02171769509669728,0.016060693162665677,0.01676147333311912,0.015768520576714486,0.018068870066224957,0.015518965227618099,0.016241149694270488,0.025129040554630225,0.016514323889006272,0.027816556384294238,0.017695553170656818,0.0053195536525599595,0.015869255678052564,0.016920759173554355,0.015573655022988435,0.028924012626005035,0.02221381553765677,0.01900944822682571,0.015862152404597957,0.015824573692303896,0.019197699506224665,0.017059609888794753,0.020084262226009366,0.0013979723220917237,0.016140062513609516,0.015624536882988505,0.027455328219166377,0.020758135679943217,0.019075957350314806,0.017631092632443487,0.016269819329854454,0.000885506528597456,0.016916111163428508,0.016694609840297695,0.017492890494366743,0.017363819814906686,0.015425142760749912,0.01635299133963683,0.016743369002098434,0.02721717031920672,0.0007423511491168038,0.016172576130258312,0.002020942458623327,0.0168329914549451,0.016948069985497846,0.015897741959270423,0.01721155819981193,0.0018022688308021342
700165148,0.004094330790538897,0.021509030998266742,0.002611722019395058,0.003263257874661597,0.011318589136662153,0.01466893229112838,0.006972281590680486,0.006714175626339141,0.015759010293199663,0.012748796901536998,0.014631313333854454,0.010430105234583166,0.009057823672942916,0.002510358032263143,0.011932727715525558,0.007206539324237852,0.008868904143702519,0.00544293592854495,0.006613206183731427,0.015383090234852362,0.002439496536328114,0.0166967001239823,0.015242688340332437,0.004844203371150686,0.011667427018434713,0.015306579444509192,0.00643922929143781,0.006966236404322129,0.020050363729878132,0.008798649071018396,0.00392680600995746,0.0019856850402786503,0.00717384813001145,0.006889358382502512,0.0073930682881832195,0.02427290425215743,0.003079446099742529,0.02612343495805547,0.017088974765295386,0.012155385677225237,0.004560568537221183,0.016383592674342497,0.015408604030442736,0.027150055090519976,0.022601052639517255,0.009975227251492072,0.006415649350192338,0.006724790965199145,0.010027867644576008,0.008276059157223549,0.012471977631626545,0.0145893222948618,0.0053699979293775285,0.014114147572382406,0.026536303036178915,0.013316174343525097,0.018228965207420112,0.006629730904944585,0.006206408247473023,0.015762571923333652,0.005917100321269888,0.007835965605285447,0.007641646394068315,0.006989883349910872,0.01044320303310408,0.010968020639494104,0.006324123708039931,0.026265877550770176,0.015366317068711577,0.0006512269218504901,0.016255161770386373,0.014082197323209578,0.006325062455689469,0.006279314506966834,0.006652304738796194,0.01638893359435722
700165455,0.018479900699665954,0.02360985227449917,0.01709962082359068,0.017135728023707456,0.01942771582755188,0.018246376816467097,0.01860101821128081,0.01741312985333865,0.01673547132333026,0.007296794259468593,0.016437186202530586,0.017312517272629818,0.018611857948838597,0.0174331212765451,0.016307668750964635,0.016931255556076476,0.016672493929715867,0.016663243209884965,0.017233640913749983,0.015232833889528312,0.0170420806118729,0.01720636749752428,0.015545642114769718,0.016127490901055978,0.015852320265796305,0.015153255040293101,0.01695719342758468,0.01704526065123871,0.022411355843539756,0.016639152662912188,0.017378555100532114,0.016274163178894997,0.01872898049312361,0.016154437308503626,0.016824457530507365,0.0257869637934552,0.017122367818419196,0.028514932356827342,0.018459142026645406,0.005988169132945767,0.016334436229503094,0.017549208364504958,0.016302730394726402,0.02962840625685722,0.02293542068858619,0.019649561822270595,0.016329506423259078,0.016367022700193582,0.019845032588761597,0.017658284626230213,0.020643783210052485,0.0021769225921027466,0.01666959664699514,0.016183358256050582,0.028039059230760832,0.02144923172059606,0.01983536645168635,0.018266185824292465,0.016932545618511402,0.002008817553656921,0.017497659635499634,0.017293805390278652,0.017981681012209892,0.017948157201101666,0.016049713477458403,0.016980222691959306,0.017334687074717064,0.02781718862873558,0.0019619528740567244,0.01662282611820807,0.0024989265540874867,0.017596860944641128,0.017540689775425222,0.0165165785934981,0.017819621836127522,0.002742829139618648
700166586,0.01588457147833639,0.022289570912802165,0.014266463005979904,0.014458293826183419,0.016687943769407656,0.0150461089599747,0.015955619246982924,0.014867668066022573,0.0064570103965544585,0.015289564471528475,0.013133529485761386,0.014839172766755919,0.015678050498488322,0.014922641044331029,0.013722558476205494,0.01484047242105518,0.01486435914390447,0.014104360310024431,0.01469219227102079,0.014178937023131175,0.014642193229520763,0.014405997518243913,0.01703970333372564,0.013805807790250849,0.012717535697188417,0.015535642377279588,0.013426527725685807,0.014876381841736834,0.02127846168284831,0.014798216220313836,0.014619811364703321,0.013511523005744942,0.015804196711037763,0.014507645505184881,0.014820480403299465,0.024659852589239757,0.01451855596956769,0.026386144666321106,0.008305663573009912,0.014813203764344036,0.01389681999666489,0.015645330531502216,0.013510254875216622,0.027493850687516537,0.022766036611198998,0.016695087133049222,0.014175447254850043,0.01437811878167268,0.016856494485439695,0.01565936725778034,0.017860245004687147,0.015932580409931656,0.01407001784761847,0.012814208939434402,0.026131347920490315,0.018752649855941217,0.017213101564652725,0.01563368773225965,0.014046670523804176,0.016417726337472176,0.014825190097500801,0.015303631127540747,0.015729855764483606,0.01551393983086019,0.011577106719053735,0.014654143860863866,0.014861747061708296,0.025949483162574446,0.016227592697423365,0.014241257682160113,0.0174266375035862,0.0021533095611610993,0.015257818366443793,0.013866403847077604,0.015293323368588395,0.017201188401488387
700167107,0.00901212611081746,0.02229353439473055,0.0070903896528582725,0.007159139087910946,0.013054033734165317,0.0160034642567463,0.007851014616780866,0.008008250462104962,0.016560642365274426,0.013910239664651847,0.01573481091134823,0.012603357802778764,0.011662527164372157,0.007524190423943735,0.013940166420842613,0.008558737628181292,0.010327083901928031,0.006386260657623841,0.007898526347489866,0.01586959920564619,0.007576261150467845,0.01698913419332008,0.016140461606365005,0.005390626412227508,0.013431682551559845,0.01589933361997786,0.0077590980141162055,0.008137583289373251,0.02111137550977835,0.010254992232183721,0.007421520830247751,0.006619137011250837,0.00932934258876558,0.008089173513941662,0.008733366115396485,0.025230888907827913,0.007167916044483693,0.02713446435166034,0.018040913781279224,0.01328915167709085,0.005658246754706885,0.0168763883134191,0.015796483137632128,0.028283795259867798,0.02340937834667627,0.012557924738677824,0.00757894610152234,0.0078093345392837386,0.012642143460451097,0.009549595780394984,0.014349021550811155,0.015384122013109573,0.006104124751415981,0.015135833843412454,0.027338605188397612,0.015347834987852575,0.01880063369411275,0.0076347769654441875,0.007459623384172645,0.016274237582155213,0.00678948270288318,0.009027074813811889,0.008838351207743527,0.007872719982978033,0.01293122206766751,0.012868279097692574,0.007381186155388402,0.02704420192867112,0.015964010334758496,0.0062524909444613965,0.01696822144356917,0.0149180138009824,0.0023493303526189615,0.007681529922132116,0.00766244602232026,0.01695954628603997
700172132,0.010105372101399189,0.02239870005987367,0.007843155168246865,0.008435177988338245,0.012331409600535675,0.017007739602482752,0.0037485881362129677,0.008384104433085827,0.016763031788561433,0.014089980820792547,0.0159967336983511,0.013028357321555797,0.011192667706894652,0.00868627406617184,0.014965098893449805,0.009211470130614408,0.010380344002820086,0.00204828353807917,0.008319908247096603,0.016001864526523704,0.008766194557748581,0.017797809603881967,0.016260041603194556,0.0023432679818141235,0.014182917172104572,0.017037922778115316,0.00851182965544985,0.009947982361476761,0.020737996134733823,0.010276787933436613,0.008806756472714167,0.00737559262814881,0.005012265892988367,0.00838926750271075,0.009441842386859585,0.026094652814151777,0.008451217657802448,0.02713512054286004,0.018282315858644742,0.01331904997617982,0.0030371848800535913,0.017731650288033234,0.015979711314903472,0.02811794999352042,0.023730276247802863,0.012181761099145084,0.00937374127957118,0.008414044203943243,0.012220668463727765,0.010365932497966697,0.013699923560967485,0.01573959047729854,0.0022650005146571963,0.015409733546613992,0.027835763647269876,0.014199650319375229,0.019179298099622582,0.003322241851849258,0.0008655098432648099,0.017416283514409835,0.0026473184208406367,0.009824020207440597,0.010697918134654547,0.0036408943194170098,0.011960775839003587,0.014303780269987026,0.00294894438021474,0.027466793489637112,0.016779296874280647,0.006936069266352314,0.017865327893203813,0.015147916560115977,0.008574208496533075,0.0009017919326599849,0.0032920113538121454,0.018116409240260367
700173086,0.010497830356230985,0.023649071045087736,0.00816699111169958,0.008765141860209961,0.013024611856583152,0.017946123940902517,0.004010927835044689,0.009283548639320504,0.018214154846100755,0.015314532581537412,0.017177860118741336,0.014329508010641272,0.011678947198777847,0.00903404368507681,0.015865685330843215,0.010086098116801761,0.011330471575379066,0.0023138677749785486,0.009194083612471902,0.01781365848521655,0.009126020756205083,0.01949422004219192,0.017473800322222316,0.0024428485913361,0.014932836949369642,0.018273064585053726,0.009438375705119555,0.010667033922227797,0.022117102840282624,0.011229688053028795,0.009149820746089526,0.007681873700163033,0.0055310108269122395,0.009426775207387371,0.010284548005717847,0.027219994664571374,0.008755881413083307,0.02853996215968238,0.01977792069950445,0.014717250530619728,0.0033086879432180903,0.019113426522904865,0.017875550028017887,0.029535995667478592,0.024976205818837895,0.012664174594762908,0.010073835457540776,0.009378573501377132,0.012701798318160056,0.01119944084614113,0.014350361982176776,0.01711025957373032,0.002550370183761028,0.016635437482888628,0.029070964358937208,0.014871074862395622,0.02092474064835455,0.0034060772934683264,0.0034374089809562454,0.018638626683013797,0.002931411203084754,0.010700818716980354,0.011444094590511343,0.0038931512599537444,0.01326187355532864,0.01537647750710542,0.0030065839367221744,0.02872022215119149,0.018046948269631224,0.007293277644848403,0.01916322060344641,0.01660772043844152,0.00848862104619294,0.0032755590827793523,0.0032468753174973043,0.01933916113263291
700173483,0.01972488112055679,0.024319724382076857,0.01841090287589316,0.018404299339490886,0.020306711834751762,0.01921602186291665,0.019945953279472965,0.018684840785799597,0.017410726124085823,0.008131511549287616,0.017479502583524674,0.01818868965255012,0.019741212474004583,0.01861386162055327,0.01715129417453921,0.018140609555771486,0.01788858050831568,0.01801286360800839,0.018483950202173114,0.015976537508558954,0.018274461195106458,0.01823068264668616,0.01641944867490218,0.017193868200022035,0.016654653984016072,0.01595368275324711,0.018289948138549426,0.018762922115560365,0.023061304312308396,0.01784790441057797,0.01859938431820189,0.017608650436396926,0.01987494333642365,0.01705312805382272,0.0180618522470097,0.02668421230784488,0.018396692000701726,0.029172788078456517,0.019150765638308663,0.006604896715606999,0.01750383432509452,0.01852974417895475,0.017079326858977496,0.030281798763226505,0.023646165445389042,0.020792219298100156,0.018017994763081666,0.01752308878705237,0.020969854774392057,0.01888725919887848,0.021869125809663294,0.002370831078579194,0.01790230475143261,0.017202539326951274,0.02887171378406663,0.022520331495038695,0.020722600170085523,0.019611388730794842,0.018205329607641145,0.0019372943700206834,0.018845479693528285,0.018541731810289952,0.01973357288119373,0.019279363784528027,0.01706168614173067,0.01806914863531939,0.018665709808723136,0.02863568724567169,0.0018697449424349125,0.01781450954851579,0.0029308141637176426,0.01852090508891435,0.01864613148406418,0.017840241084787,0.019155388911673135,0.0023841179968058794
