,700163419,700172621,700023509,700015181c,700116778c,700113762,700095287,700023578,700097482,700116358c,700102299,700116505,700116468,700171114,700015250c,700037632,700035861,700014562c,700023634c,700165263c,700038594c,700035785,700013588,700037852,700021824,700037967,700122408,700016456,700109921,700099886,700106754,700034926,700037042c,700037008,700015415,700109449,700037090,700037916,700023267,700014837,700038702,700116028,700016902,700038761,700024866,700038053,700033435,700035237,700024449c,700016610c,700105613,700117172,700095717,700117069,700024752,700038493,700113975,700097234,700038414,700095647,700116568c,700014724,700098429,700172498c,700033665,700015857,700032133c,700013600,700038956,700034254,700095058,700117682,700167759,700099059,700097688,700024998,700102586c,700097906c,700037405,700038870c,700105049,700015702,700113867,700034794,700106229c,700117766,700024349,700116401,700024318,700164686,700033726,700033797,700024234,700024615
700116358c,0.008546672704266527,0.010776874019063168,0.0104576055961534,0.007771350887796781,0.009592532060708269,0.00975142007598952,0.007701807179536463,0.00620030107055364,0.009710214003878007,0.0018725151856355906,0.007828461891820659,0.01023981488089574,0.00904525558167623,0.008991859023148769,0.008544752367746135,0.009017845188456488,0.0066014310022221075,0.005743393723875565,0.010055522262338686,0.009584701207581595,0.008371483394516373,0.009487120055964521,0.008930305212460077,0.008891823957397333,0.0021795681099407165,0.008917351616052982,0.007689971449716834,0.008321306713212717,0.009637489615810645,0.005451663851697723,0.010821061837466329,0.009168650542432271,0.00879370185021323,0.011113080442790016,0.009052354509710014,0.010042387975000164,0.006152692760265889,0.011079869450271451,0.008977124479222724,0.009189013199579802,0.010203479940830562,0.010140957662955571,0.009174864547578251,0.008889948572217138,0.010151968930465324,0.00911010349742643,0.009619669615785508,0.008964685598663901,0.009595513152324276,0.009018891806238776,0.010019794663063832,0.01074581734862634,0.010099851255519958,0.010859365450353074,0.009132957741674979,0.010507728520171306,0.009870226022602395,0.008951578570339434,0.009546926651904365,0.009347076760223668,0.010121603127278844,0.009127313251608656,0.008745267739563741,0.010129329169153059,0.009325962660161776,0.009069963085409569,0.00898003257433302,0.009331276833413152,0.011469477311465106,0.009104810702002702,0.008977027720889177,0.008564094629404056,0.009091238715111673,0.008886526063065506,0.009436166645915012,0.009279125634388293,0.00963491592429766,0.007171554770336414,0.010939935000990782,0.009485226947725791,0.012271229443958977,0.010007614851548646,0.009770065475334155,0.00927869197615685,0.010303163690380965,0.010504288061820143,0.01165347365825965,0.010336896798743502,0.009155723048843777,0.00857345603478893,0.009355469326272708,0.009223511419920371,0.012004235156909994,0.009438727355690207
700102299,0.008025883127629491,0.009247554383632015,0.009092688870349204,0.0066365749204184326,0.00832848777583617,0.008299377225226532,0.002985301659098731,0.007301094915774191,0.0073908173592919955,0.008381675645296701,0.0010106562914368288,0.0050953558505295385,0.0070475417507871035,0.004126889309529993,0.00754902813075553,0.00768120716330757,0.006356890147474739,0.0069708108460218385,0.008777259615817778,0.009024908928109922,0.0030259668658102552,0.003454961050852073,0.003649843733985786,0.007254738225836545,0.0029244618074819395,0.009103290915962152,0.003210985953339231,0.007307092806549878,0.00805953420447675,0.0068570518350449935,0.010101487348449257,0.008674572023761448,0.00926638119592489,0.005210358515126959,0.007450144119093941,0.008055766482880823,0.007921020814922628,0.009026862344502866,0.00794461370267003,0.008756066460744321,0.009619044283298177,0.009149811826887223,0.0076505268187141325,0.008483549256587229,0.00882715767903989,0.007126201999658442,0.007828509106903726,0.008371737367000856,0.009021800898716029,0.007628602914594252,0.009482176733773377,0.008649755393016146,0.008377069601306459,0.006877045014265414,0.00859386847716697,0.010015429818931505,0.008098851702412266,0.007944826728775597,0.0032833779507333827,0.007524460469169473,0.004686584881124786,0.008534791669918784,0.007915749624027829,0.003573582513543453,0.003051927630951771,0.003106590055004152,0.007823539735820248,0.007240821274962173,0.005343533467029264,0.007136605915653208,0.00695073714082772,0.007606842425985871,0.006907305024782489,0.008055535656739363,0.008405168483830322,0.008165535485182002,0.0046482904198945655,0.006574738481776682,0.005235818853188728,0.0091676202896804,0.00725304566340925,0.008021575433420755,0.008937741163471551,0.00830893496853726,0.0041518127964266386,0.009755645016910156,0.01092600519586054,0.008286034650957792,0.007554329666694101,0.006590320089770532,0.007438740563263233,0.008500166161195992,0.009928308443105377,0.004323314321804718
700116505,0.009842980536640416,0.010519409826476702,0.010483102396877495,0.008453185049513841,0.009826334142476724,0.0097816695322229,0.005097180469582068,0.00923874402336831,0.008724860450976193,0.011306173977502856,0.005257556276846514,0.002868502958813568,0.00844768875312358,0.006001217734360266,0.009497357821225951,0.009208694106593768,0.008503162392705375,0.009246680144538236,0.010313776652201229,0.009957798538311054,0.006323534174831949,0.005300687109915389,0.0036690639354387327,0.008621910722896559,0.016933401630102915,0.011122104557460507,0.005362523941499718,0.008660509952126695,0.009462754635029784,0.008983404718058745,0.011843191715050131,0.009762397499196714,0.010712328061804374,0.007361518961816147,0.008631741630905762,0.009394300775298558,0.011219699511578777,0.01066168555282408,0.009406709605832831,0.009875128879096338,0.010550316412012692,0.010577170821471134,0.008945947235107514,0.009350044553418226,0.010277097900554621,0.00869225411611414,0.009136506578492316,0.009590952514700542,0.010437570023082158,0.009021044018969842,0.01074477073649698,0.010227680595913028,0.009747711344268484,0.00861076612001448,0.009387284495949123,0.011222073037915644,0.009502291277760044,0.009337487336280814,0.00545548248621538,0.008939525626629025,0.006566104413793606,0.009532817427111444,0.009213047710372502,0.005683750813032176,0.004962166667795553,0.005097659464140468,0.009645032026518726,0.008730694211156147,0.007380268952770286,0.008492884883620606,0.00823680557438303,0.009043410689151751,0.00839647287660805,0.009112543709145346,0.009627794621068364,0.009146679477199651,0.006674774253899214,0.008470073999831065,0.0072275385668994765,0.009976241079492678,0.009314978841069185,0.009452749434456016,0.01023310488011862,0.009484081700696558,0.006207402408122771,0.0105633547817731,0.011849646709018809,0.00976489926099718,0.008812218772855429,0.008098616135824131,0.008711979071429836,0.009956472747254334,0.011328852881113629,0.0058821866812704795
700116468,0.007734178354989897,0.007964599638173874,0.007437689796355105,0.005301319309637884,0.008666881894967334,0.0058583903500580405,0.007261675903398891,0.005174337234124054,0.007294992244331969,0.010184485968549144,0.007455017489073968,0.008614731972794313,0.0007870534579307889,0.00785142440568321,0.008095593853093476,0.0072714718948421846,0.005448124216932492,0.008178630560537085,0.00637103793186084,0.00882442939267518,0.008423501965264332,0.007804920802441544,0.007300497442190159,0.007196262496704427,0.015574418890340069,0.009206596964313215,0.007868662715297962,0.004608864945851725,0.0052690613500351955,0.007831605172750332,0.010768169908110891,0.007914897873256402,0.00933639878418416,0.009393799769434124,0.00465578702190408,0.00458273640894421,0.010190854523662285,0.007297797702694291,0.007486576760894007,0.00824826986860475,0.0094413870927643,0.008670067123060414,0.006222522395175974,0.008083695767640084,0.009081299910985146,0.005593318853054828,0.004798299105041413,0.008120077964934289,0.008881379128047494,0.004887132239748718,0.009107274861247443,0.006936534073833564,0.005608071301417475,0.00928955454857796,0.008123380306140716,0.009585082124441173,0.005543942568006983,0.007350747261857774,0.007708088732273794,0.00755624234546523,0.008491370710321995,0.00831065473626501,0.008096325956702195,0.008226270769413109,0.007577707779743928,0.007251700722866948,0.00632557632651114,0.005210359704794138,0.009669208881539177,0.004528491146389537,0.006774482671396827,0.006960040878715157,0.007032780015267711,0.007313860064541299,0.00793060010145759,0.0050758056969341684,0.008245873049057684,0.005162753295550875,0.009193999731329795,0.00880450091298813,0.010861775540301577,0.00809948462430439,0.008625516365082058,0.008240892984840533,0.008615881685936409,0.009368797155352231,0.01067603577799428,0.0058010916267895824,0.004714328679312872,0.004298572387143614,0.0053945542455371065,0.008641573690372484,0.009934657580072129,0.007698157367568657
700171114,0.00850722929286181,0.009382220995138623,0.009331238028224659,0.007230660135947678,0.008553524057013212,0.008525102623097582,0.003962978380675983,0.007741090418735155,0.0076415336992172785,0.009548855016257005,0.004091664257635455,0.0057553120477348285,0.007354067586430688,0.0008015858908541119,0.008199207872895405,0.0077511362046206655,0.007028443950974952,0.007568059216681723,0.008927391695576197,0.00917349969147523,0.005189527667625528,0.004462461371970952,0.004191617337903312,0.007455613602459183,0.006279421137229695,0.009956081092872302,0.0042134826425920925,0.007307038202843662,0.00815447063957557,0.008034021013214937,0.010388759750030476,0.008765508932875912,0.009720964292439457,0.005688669766280822,0.0073605105780399065,0.008286914629196966,0.009655310589357613,0.009427980492830385,0.008321541170694604,0.008898381194361132,0.009758062082717437,0.009559010520895035,0.0075200974395581875,0.008626456195715797,0.009001471911200688,0.007513359711028161,0.007705019522328128,0.0086734713733375,0.009341919019856286,0.007706850220038182,0.009717440958692362,0.008936487800225018,0.008494050027773445,0.006609213890234725,0.008699564475485137,0.010317824226420505,0.008316562783302587,0.008213854043105944,0.004435224768287405,0.0077383078353160375,0.00513543402972046,0.008721961366261485,0.008105956109775079,0.0046007904757029644,0.003942192023486148,0.004014597870892257,0.008375027107345171,0.0075145366720107435,0.006100455147629007,0.007181749327069105,0.007190520093509664,0.008069588270291521,0.007277634990836819,0.008187497616263677,0.00850354061902893,0.007975031589166152,0.0038274096412668156,0.0072298015595254565,0.005849384402421258,0.009327146886064756,0.006282726939509913,0.008289286249502273,0.009315462129266356,0.008361711814257983,0.004976860745651943,0.009899939621465414,0.011120690314090182,0.00853044201359042,0.007590137317925794,0.006868496993610941,0.00751532252984036,0.008723391185166927,0.010222647625342349,0.003580554136287856
700015250c,0.008742980197617687,0.009714405819789256,0.009806129589349935,0.007510268779364318,0.00940066959004788,0.008804093911903146,0.007589798728990164,0.007819903368748247,0.003454169374769927,0.009161264495804657,0.007589329261141554,0.009223354563274291,0.0076877501210918875,0.008312129025630903,0.0022200915838776663,0.008333249427943121,0.006791524727356286,0.007824696192902394,0.009406263423002407,0.009776151601697671,0.008581764227484795,0.0083801359831933,0.00809016500933627,0.003424234423677934,0.0033346601990975,0.010028214363667342,0.007810786259761175,0.007500824525124211,0.008430775144095558,0.007330041231277256,0.011349161463333287,0.009128721291405163,0.009971020401808785,0.01021824637887678,0.007975753465740261,0.008685562521836582,0.008696305785269967,0.00994656350270296,0.008785149565356799,0.009296044889202406,0.010380842938208585,0.009920630997888421,0.00827809024713448,0.009177188811444024,0.010000499190695915,0.008052274439565995,0.008265354984749871,0.00912405984918509,0.009922422258556962,0.008085363890417281,0.010210902138778715,0.00946087625575771,0.008913497996082455,0.009968608958684802,0.009278485426156582,0.010660874186615479,0.00870371136023987,0.008690200819533636,0.00828381072319349,0.003618581773283471,0.008966148542072559,0.009272494475810451,0.008830872334565415,0.008601646995649727,0.007964838268073553,0.007880519339764056,0.008582936649712805,0.007917775424199884,0.010216243420117078,0.00773319592356725,0.003174974840679731,0.008339425117722416,0.0031860706125259462,0.008669837444451794,0.009099265411567277,0.008323965201234462,0.008763138813460044,0.007273306126968237,0.009834207429797737,0.009860088108302462,0.011368573291776169,0.004049066058723791,0.0096643352403797,0.00927165658930947,0.009138274706985736,0.010402585989342331,0.011731544890506035,0.009093166432725666,0.008005315733386347,0.007402972421619936,0.008082413242412418,0.009523736096433928,0.005941000449844066,0.008373701211767334
700037632,0.00629359971852814,0.009088948279309788,0.008689413639993147,0.006681250313177032,0.008381520187788923,0.00805216027810255,0.0069847752396743025,0.008207459064298619,0.007522897737183034,0.009179237556742806,0.0071977804335468295,0.008474088067348975,0.006514254854074782,0.007332401504524048,0.007832908332882041,0.002113357142192251,0.006765737626469028,0.007663397251291508,0.008313517665443016,0.008271384980031967,0.007854706838255359,0.007796799383889424,0.006956124688304703,0.007159674788684692,0.005019595173132163,0.00760883383277655,0.007307140429912556,0.006948280065541456,0.007787406078615916,0.007048059980553613,0.010711639445884873,0.007595549591073481,0.008788179616880555,0.009267044382536864,0.0075228299996215895,0.00819965145997238,0.008790721520829709,0.009206738688593973,0.00616849735900689,0.007458468710768659,0.00899167690633067,0.007608271575266545,0.005031874440818652,0.007734535146801053,0.009079372721718331,0.0070486690773947,0.007962659049476335,0.0073102518342755204,0.007767309418712277,0.007335676723743485,0.008215943628704953,0.008633635245914085,0.008310475911827594,0.009237797889765904,0.007890611330224586,0.008586544056321251,0.008133329120936918,0.0061242328883386685,0.007584664106955191,0.007561924869221461,0.008302556357793296,0.007896922911221984,0.007964732753694595,0.00799647518982424,0.007223799538337765,0.007284233666001227,0.00799134862955497,0.0072659184925124125,0.009507613484638008,0.007258022387922669,0.006838326053825222,0.0057345927706637465,0.0070252976406840004,0.006278480435689424,0.007238331719764879,0.007919581424473384,0.0076767517657049655,0.006696452181572996,0.009107185357946973,0.008406113293020247,0.010661172365380292,0.008100771351411977,0.008026807133667714,0.008489806132970037,0.008271298612369216,0.00923425326877794,0.01031866671679527,0.008845326676623537,0.007254492011983611,0.00685936076088889,0.00719764568975489,0.008665356652195883,0.009912650813868532,0.007687256409853989
700035861,0.006685354207768974,0.00681303059185624,0.0055539049500832145,0.002656203788386982,0.007808792095990528,0.005395259401995917,0.0053748980282502,0.0045580708767320776,0.00688168596919382,0.006728211670899339,0.005962307695078378,0.007817239209279082,0.004889289146556091,0.006645344521105545,0.006384079828712789,0.006761793232047036,0.0009556987224526072,0.005565979271478447,0.005779376680747472,0.008050512830521772,0.006328474449755864,0.007033301918883413,0.006571595774324274,0.006377731943230256,0.0012326281893321456,0.0075641997730680095,0.0059242656832719925,0.004392505889375728,0.004942556617396721,0.0049718961999250435,0.009475816586063892,0.007831531639558232,0.007639500703316169,0.008631283366781074,0.004442503334022928,0.005363075320093285,0.005927598700108784,0.0046236466694815365,0.007241485645266599,0.00783942537227517,0.008742025053732434,0.00848843144482487,0.006173033113033463,0.0073838786308988375,0.008502723632640045,0.003210821964269972,0.0047063795799047545,0.0076625039771457204,0.008081509325493619,0.0046739101450891,0.008577989056115964,0.004500081742069025,0.005371800717752471,0.008411475530822702,0.007526726163392802,0.008951333897594255,0.005371306584416304,0.007183648891339867,0.006964667219970971,0.006852319639015001,0.007609335563951477,0.007642947569106445,0.007441409939785712,0.0074227988332404736,0.0068160118172011525,0.00654591716585671,0.0021713043122714593,0.0025993576712826944,0.008892994043167745,0.004032914894383919,0.006131596692628263,0.006633859201854581,0.006239475966272085,0.007165459886644977,0.0076603673229724955,0.005023853225659079,0.007504992348742573,0.002196824114830429,0.00826732682319792,0.008461461583425471,0.010049744889468215,0.007385617983139922,0.008308308615988491,0.00806387709699018,0.007819488172981094,0.009057775414321574,0.01019306832766331,0.005573596091169665,0.0045163020001942715,0.0036686582593857564,0.003328493426524496,0.007857680583174077,0.00916142293900605,0.007003320740192918
700014562c,0.006973285077528633,0.009258667575455841,0.008919709615510321,0.0062880515316278175,0.0077224862658211175,0.008291326004717995,0.005962373817472693,0.005951449994739496,0.00797778569329847,0.005810233396266746,0.006499256884920504,0.008428635355512479,0.007279623023267111,0.0071477683388288405,0.0073271428127581716,0.007608247138187745,0.005519253321086862,0.0005476474604355498,0.0085333282529765,0.00832995333780242,0.0069577596280310135,0.007745841192756281,0.007230747283098224,0.007325968567855662,0.0011670690163155875,0.007759779203976649,0.0065149554372081605,0.007076914889990822,0.008203736060343586,0.005024770721823961,0.009027126227587012,0.007930310449319229,0.007768313776830843,0.009276339354379515,0.007774190067191459,0.008362298002408014,0.005714601531617892,0.009406363578737672,0.007457305022897856,0.008034149421572224,0.008855410546364713,0.008651693477682713,0.007862093976982018,0.007697559442864489,0.008450976536183177,0.007333861689860644,0.008177491497851078,0.007819407205585133,0.008281088139623608,0.00769397515550971,0.008774127027850433,0.009124129034960736,0.00871653972568173,0.00878543293075837,0.007870650484339794,0.009224391389321409,0.008407867433321564,0.007388128735191389,0.007524492709838467,0.007800679049041858,0.007972108728461472,0.007922597116319516,0.007454901400649489,0.00782254724768721,0.00737585271675273,0.007188452792029188,0.0074154635991255545,0.0074969207325665125,0.00923521241993855,0.007604063786675623,0.007464606145887035,0.007217523188691827,0.007557761044327764,0.007526916714031981,0.007898416117113892,0.00844957616572512,0.0075097067291775566,0.005984616302816857,0.008978874420844649,0.008490092474762222,0.009930492446294212,0.008402777776967218,0.008507283519206835,0.007721866567472569,0.008231853196841195,0.009096829938880896,0.010175050239469664,0.008852695494861536,0.007677040218851508,0.007050785941974866,0.007479122882403429,0.007634162993028224,0.01041163542838006,0.007384728904859724
700023634c,0.008931428578464939,0.00878736577550508,0.008257253045081231,0.005986682170830067,0.009474067495907346,0.0047515838206966966,0.00804366292901924,0.0048353922514534214,0.008408674700338278,0.010376527970159206,0.008432698719869737,0.009610298213912521,0.0057992740236969525,0.008656449925083912,0.009008952282782246,0.008467031471916225,0.005884805322627845,0.00874073295542083,0.003051838914076097,0.009469521278934537,0.009034666349714143,0.0087337530600824,0.00866052095088591,0.00810641727370288,0.005676515953100834,0.010192691338739549,0.008679542052739117,0.003884492721773941,0.004067205191737477,0.00815577277557503,0.01159889314601909,0.00914693788375026,0.009848291182829191,0.01037398236553493,0.005358416488169644,0.006345764692617226,0.010068696538507404,0.007972289134569622,0.008647103042936125,0.009364899417876715,0.010048959174377687,0.009871417944686756,0.008391337518627466,0.0089121199879351,0.010166786212253948,0.0062956606482957814,0.0052892936294987895,0.009121583514852307,0.009719857270385593,0.0038202528596795174,0.0101441593339513,0.0076617040182735486,0.004447239212488043,0.010243757040978909,0.008848249023550633,0.010606154545178685,0.004278724423261974,0.008656830788592943,0.00863155113978862,0.008608505625956669,0.00944540568582542,0.009147002168129545,0.009134276816408179,0.009159894532472186,0.008510385951483563,0.008189386497058184,0.0071033005716507405,0.006074428925387403,0.010660069626442923,0.004941657820832288,0.007893869976659628,0.008231947198272936,0.007948926354376527,0.008772755588508761,0.009064046981483595,0.0038594906253849657,0.009155794158429063,0.005823546579863392,0.010117449529790523,0.009576676170689377,0.01187867484572535,0.009165341894023541,0.00958492537248243,0.009424321835612152,0.009521273614598669,0.010198930103080244,0.011520666905967713,0.006221351208277543,0.0034513214265590405,0.004571945846990946,0.006208448191480432,0.009675497075532877,0.010893995111419282,0.008639521943879428
700165263c,0.007833631732823894,0.010501877422864243,0.008905114945451983,0.008717171287193369,0.009456735820218422,0.00997901180805923,0.00891134977775142,0.009132545752674113,0.009281125705200028,0.010250589340388543,0.009016403231228196,0.009627133545810832,0.008357939193378761,0.009257015188052971,0.009733748630413798,0.008722185124416457,0.008504596548346378,0.008836751687712936,0.009831835916792969,0.001930735808549211,0.009996037678735024,0.009345493744901423,0.009103904047995008,0.008625627222565328,0.01605531284966515,0.009098050248087429,0.00931427605050142,0.008568132037242883,0.00956107573969876,0.0031080356720153447,0.011114226557890421,0.007070476791831271,0.0031199188242139308,0.011069994069528931,0.008801632160948774,0.009578331994857041,0.004099799832168903,0.010886991513839818,0.007442130429003699,0.007477924172247696,0.0037465703971427604,0.008541194798355519,0.008653157340915834,0.002938605626998401,0.009870526122224242,0.00864959054237731,0.0093365121754217,0.007130397246158972,0.007921300936573537,0.00906381364066957,0.008305240500140034,0.010429093344405487,0.010078667698549931,0.010531539222710792,0.0023153454370922672,0.00886660138773669,0.009693651075539414,0.007164014367313624,0.009250470036438741,0.00908376295134442,0.009993840173414306,0.003180774032150368,0.008544204156153225,0.009741071689496823,0.00904597468884518,0.00881925075618478,0.009744920883519895,0.008948304350597926,0.01128687929706448,0.00889613410442831,0.008685317424614527,0.0074983784133853875,0.008854561544991127,0.007145842209233537,0.007476196415578877,0.009242945029752592,0.00954423914994569,0.008685991825655156,0.010758414714219434,0.0027808712464925107,0.012234465533181969,0.009610352648967509,0.007770054200091322,0.008968185083742097,0.01022074664357376,0.003697346570428075,0.0046903555833383796,0.010201620474642226,0.008994507219571561,0.008595992545283971,0.008744393491001182,0.009144614527948926,0.011735516792815457,0.009056315524838113
700038594c,0.009178783585170429,0.010370936040505908,0.010189265624837088,0.00784013512687205,0.009696348850703695,0.009382199889630993,0.003945788499368326,0.006647576969679267,0.008715161671778809,0.00930760499797249,0.0031549444332873047,0.006366013915088787,0.00831613527259995,0.0054597680930857,0.008916508847351633,0.008664787976185315,0.0069845010195221345,0.0077186189458471315,0.009791733716973896,0.010417379336235495,0.0026301176293378552,0.004662446216162993,0.004814061350961328,0.008399716031285517,0.0010165885068961571,0.010492894974237721,0.004292109401655763,0.007833479666704855,0.008975049675345917,0.007282355666552561,0.011605011566815496,0.009708355756091209,0.010246368285693424,0.006483869113241496,0.0082443148132191,0.009240144693924542,0.008552896295740173,0.010441661341976306,0.009372150696539024,0.00995546602470965,0.011011061144145278,0.010574038602983732,0.008709928753977102,0.009765494502926776,0.010114107895941221,0.008555199940971456,0.008604915939808992,0.009700188646286514,0.010516011950125408,0.008377021335619355,0.0108497897532984,0.01002459210890824,0.009350416523140904,0.008174472168343053,0.009772810396417714,0.011361943247083891,0.0091100065265002,0.009274162824414872,0.004473301530050649,0.008778772512383383,0.005878445579326271,0.009870364727930458,0.009220102726973729,0.004814552054709209,0.004263206397485993,0.004270884445520372,0.009174514645764029,0.008448400714782003,0.006386257378862364,0.008146446878631381,0.00802514964964593,0.00906661027291424,0.008343987536055059,0.009244345561163143,0.009651826775582129,0.008724948519573542,0.005955804175252277,0.007518233627194427,0.006489058272057515,0.010354200821462937,0.008422086380032383,0.0093243026558878,0.010337610625783991,0.00936220577695254,0.005270671917917564,0.010961903832528895,0.012305484247760934,0.009419766461001731,0.008373744379920875,0.0077842014901562,0.00845085550301038,0.009933105623342972,0.01133565264953801,0.005599866752191906
700035785,0.009424468721943578,0.0099752832267613,0.00992168700712283,0.00785565806012383,0.009226710923615804,0.009174895596948878,0.0032666121232271497,0.008957579837927894,0.008073856924022564,0.010810975924615782,0.0036836123733181405,0.005469697670587498,0.007888149979224308,0.004801505163612237,0.008894344845953561,0.008764534928098531,0.007910712486528984,0.008766311995425954,0.00966829380672696,0.009966450939550087,0.004776508987668532,0.0015237055809969868,0.004030004172554348,0.008066031516916252,0.02095717329341633,0.010678851343155186,0.0034044078181036256,0.008010157431243132,0.008762751976056377,0.009202812843952569,0.011184027059304926,0.009506460105641773,0.010744659489279596,0.0058030917904205465,0.008053849756568664,0.008793014033230625,0.011342501640165979,0.009981646241753898,0.008972412338615511,0.009614951309542373,0.010596225384663604,0.01009440229362248,0.008502926426886319,0.009462750633158443,0.009649666824107957,0.008088530949336016,0.008496617024816211,0.009378752641183336,0.01020563262271608,0.00827849393629459,0.010482344764548571,0.009521076304870186,0.00912077972049551,0.007501157400813126,0.009404159365220134,0.011005455702805872,0.00889750241913278,0.008813386784064205,0.003558232702535078,0.008360125456370297,0.004808118001431539,0.009490799623918387,0.008731453901368392,0.0036857034408248725,0.003078027972853941,0.003139216990948693,0.008985949751044466,0.008003420883675838,0.005612983447645505,0.0077688694869152575,0.007542578395754238,0.008664340208455827,0.007751465753116089,0.008884061350926571,0.009244391557447813,0.00859969205933909,0.005312179150045328,0.0078079398715341685,0.005548176773610895,0.01003517680544497,0.007895716752215362,0.008861406162880983,0.009976905701479266,0.008921899893159618,0.004317980800212278,0.010644330345961798,0.011915041556985185,0.009075587679811169,0.0081335993251758,0.007488433503946791,0.007930055838402847,0.009475604856674086,0.010699297769493028,0.005047824486571339
700013588,0.007880847110198996,0.008545142292829636,0.008608897023729066,0.006568830962352056,0.007854700305352525,0.00797935656436308,0.003138647687137259,0.007349268957658898,0.006830502266599585,0.009098350534287135,0.003453654713601457,0.003376751802199655,0.006570015633276636,0.004020249346664518,0.007647439256508153,0.0069838632809508215,0.006594073773566682,0.0073135541700772985,0.00855354687407665,0.008665999460940058,0.004388450826206872,0.0036001768647903522,0.0006691077046301737,0.0068239457406735,0.011254128856483336,0.009112563903453302,0.003314774136909948,0.0066508623798479174,0.0076188196894993124,0.0077364395397505545,0.009784496238190991,0.007994121037504784,0.009274349840851072,0.005333699404183981,0.006712722701591278,0.007570236727611211,0.00977350441247396,0.008698035114599717,0.007456029338213457,0.008214057540364876,0.009213888535214073,0.008712029725257997,0.007392420888754442,0.007992925503469035,0.008208373106049459,0.006801359304810324,0.007370277876606128,0.00797372023562882,0.008685264765126391,0.007021345417401254,0.009012552404607492,0.008277367601718037,0.00798355346298337,0.0067981583549835,0.008163165282427437,0.009483664684349418,0.007670878129311617,0.007492200239205995,0.0035352193930872212,0.00706281693026535,0.0046844715600999655,0.008193632150743346,0.007468045667980955,0.0037080967240400017,0.002993311617524763,0.003022801845013505,0.0077156188023460685,0.006825516236679568,0.00521106058965747,0.006628545630967764,0.0063743719031055255,0.0072625845501441185,0.006487058377741353,0.007595184251982355,0.007847934870248647,0.007290537012795248,0.0046731976572820435,0.006405411264637206,0.005388487255953828,0.008870345825193669,0.007206085738356904,0.007590384344395697,0.00855104855894865,0.007573701313925207,0.004088389789709632,0.009226125010533244,0.010629929907355486,0.007897175595795895,0.006981864501926239,0.0062163494167361355,0.0067228304892624005,0.008003148764433341,0.009410839188301759,0.0039983892578702674
