,700163419,700172621,700015181c,700103558,700024930,700116778c,700097973,700013603,700113762,700103479,700102659,700113705,700023578,700033363,700096700,700097482,700023919c,700161533,700102299,700116505,700105153,700024673,700105787,700102043,700015250c,700021306c,700106876c,700015981,700114082,700038594c,700161429,700096865,700035785,700023188,700013588,700023872c,700111223c,700021824,700106412,700038072c,700111156,700099886,700106754,700112755,700114218,700116730,700035533,700037649,700037008,700119562,700111505,700037090,700161856,700014837,700035157,700167825,700116028,700016902,700038761,700016960,700038053,700121919,700033435,700033989,700016610c,700111296c,700105613,700095717,700024752,700037501c,700175181,700113975,700097234,700095213,700021123,700033502c,700014724,700163296,700105991,700095486,700033665,700015857,700105882,700124429,700163458,700035373,700024545c,700032133c,700033153c,700106056,700122765,700106170,700161743,700034838,700165148,700172221,700116865,700024437,700171573,700024789,700171679,700034254,700117682,700095353,700167759,700013672,700096047,700097688,700122860,700024998,700016542c,700037357,700038870c,700016142c,700172555,700095524,700163868c,700037757,700113867,700034166,700105940,700033436,700106325c,700032222c,700014486,700016716c,700161219,700033922c,700106229c,700097291,700117766,700122042,700116401,700016000,700166862,700032944,700033726,700016765,700024234,700172132,700024615
700106325c,0.01037640430861616,0.01445321828626526,0.013243323434495493,0.011524731907805391,0.002187033027203407,0.01101864430515123,0.012862864685459944,0.01095352910836318,0.010624991520145146,0.004282544760680033,0.0074728661558111295,0.011212414260742086,0.011357685365820814,0.012889184660028872,0.01104652409913099,0.013705794189668328,0.011942130282534852,0.012005238134502856,0.008508429988375555,0.0130302420194825,0.013195650268439557,0.008149968441269674,0.014010357327742978,0.004708560531283778,0.011031943831401709,0.012714115949517272,0.012740621663492529,0.011117810583801686,0.011836954502557352,0.00891254780379331,0.012035929960868457,0.012232166084176814,0.011422737963618715,0.0035678240701888506,0.012412373281648277,0.01069395538810843,0.00986120742364871,0.012160678691186522,0.01181602710471419,0.005504223735562054,0.008199854923115903,0.0067307217985658925,0.014573779490441563,0.004509546753314454,0.014222016675907587,0.010435482996029371,0.01162903135154999,0.01409445313297945,0.0054532611498674865,0.009613149926793864,0.01219721062093052,0.012724875567186168,0.012729796084215029,0.014146181968379353,0.010125757162604141,0.011841925222038108,0.01334765355491912,0.0118620566174416,0.0076194703534745375,0.011339839144824998,0.01030625562933101,0.010426531905551671,0.011279096418298908,0.010106467850008077,0.009208745618313948,0.012022863011378651,0.013620805041264759,0.012155757633965284,0.012551900726660858,0.012221913796674484,0.007913543187608169,0.010199360012919646,0.00974365608338035,0.009647235252369378,0.011830949782896966,0.011281898880851559,0.013137668519446708,0.00584324506451721,0.010033494494425107,0.010523156843967894,0.011845558925371943,0.009157967248381877,0.006595369796334349,0.013050428136596749,0.010884989126964728,0.008057456083732994,0.012595229504956788,0.011118059039617802,0.012252089253776535,0.010992011435069414,0.011039017583271138,0.015475008017218152,0.007892405940258623,0.013517318699735098,0.011634062974127614,0.01054854370269456,0.012066053954224104,0.013222588777730806,0.00960907206478314,0.014007865871442905,0.014310182000586532,0.011565738335517998,0.004500070089612008,0.014211383319213568,0.01414412948241661,0.010979125600440195,0.012620957443232054,0.012909414933252485,0.010445349488062194,0.011494346793747577,0.006838981735641579,0.00919865126612932,0.0065179095308470075,0.013643376852044316,0.012154115238929251,0.005846522600739803,0.010048404924172357,0.010727789615786331,0.004837915360113417,0.009723964317399218,0.012609179087131684,0.008123338195148834,0.0011347634653468314,0.005702081559240743,0.011723573616983776,0.009409781165652085,0.01159432615775023,0.009068173844733856,0.01224948077293548,0.01182687763141804,0.012931663545166871,0.011653035187329484,0.01181765894841653,0.012208395719592296,0.006137619110685649,0.00934028343630003,0.00984058688420869,0.009335233219291715,0.013443732569983362,0.010378330246913562,0.01171757910106422
700032222c,0.011262503185648892,0.01349822940337538,0.013712510039225608,0.011195782520887682,0.00567714036748155,0.013690900243059237,0.012625932490661749,0.010691618113026932,0.010768002076211976,0.005042037254379228,0.007482790221797256,0.01126401378320996,0.011753738967540669,0.013379671953731121,0.010866992772568251,0.014177433634310663,0.012856390217811072,0.013556712006165428,0.011119681847259668,0.013867051260693394,0.013026867070420748,0.012025281848758214,0.014045143464866894,0.005521950098018902,0.010763336829520959,0.012745172197912009,0.012839608876172193,0.011100248630657329,0.011610497944074444,0.009152097895215948,0.012400379574984893,0.012216079417432326,0.01118646571589853,0.007692054959276669,0.01212563787837117,0.011281579407181237,0.010125870958129708,0.010930395977140241,0.011884556176280578,0.005676895245997512,0.008285248808542586,0.007301984631618266,0.01496303534464604,0.007003415340743725,0.0144343264848985,0.010115061263029029,0.011669691058388195,0.013565485275942578,0.005823250720191551,0.009616027425088887,0.012127427256885684,0.012567445589112571,0.012942397524427088,0.013864558669361355,0.010380122311323077,0.011892912499746085,0.013658992836288849,0.010535721900470642,0.007537335779217696,0.011054949244095226,0.00972169581185598,0.010966463313289584,0.011162786753033938,0.009860620766570521,0.008865590350240746,0.011969543288976913,0.013814767692538657,0.012116184126344859,0.012994646452337744,0.014897365375660328,0.005062448058376021,0.010180402773530862,0.009822788070637113,0.010093793241321768,0.011715851011909122,0.011509719946745156,0.012989222691968354,0.006334859134872311,0.010155949522200879,0.010480305829813984,0.011817942102823026,0.009127004428318557,0.006467655318589973,0.01291671919408693,0.011181898248356465,0.009167506025984852,0.012954942728727556,0.010906172212919065,0.010999342519178015,0.010920864941183987,0.010199998183903668,0.012162473283975716,0.0077744948111219065,0.0131168423309737,0.011609564998878255,0.010812785750396507,0.011574944130765734,0.013475517618525844,0.009173643204341778,0.014018799384892651,0.014620150928362491,0.011678583421413098,0.00503992187922084,0.014756338312249522,0.015884904235288443,0.010960115565548746,0.01293284067980041,0.012989685921656856,0.0166552167884969,0.010919521713176644,0.006799970257173432,0.009641867679786085,0.0060251288472979656,0.013285438289930215,0.011470585099932457,0.006378520103139707,0.00979206468853214,0.010753543700810988,0.005053997385747468,0.01160261926721817,0.012127825583942577,0.007971605334720609,0.005532737972446819,0.0012337557380877786,0.011303765428925295,0.009377235883443462,0.011951015790865114,0.008989215655163741,0.012781326250855738,0.011228452756229898,0.013125218428691758,0.01144574425091361,0.012010861546406348,0.01201756646093563,0.0066090925813985825,0.009103762402340107,0.009911387406948122,0.008697306311751689,0.014154689450502569,0.01029905032208433,0.01786361720873674
700014486,0.011822471770471656,0.011299951367753537,0.011209215064989276,0.009689270171154715,0.010469443400394308,0.014669338873762263,0.009358038032114135,0.005135285034345617,0.01151319134140778,0.010580744414429915,0.010965599737631126,0.006632919573916364,0.01230702262197477,0.011627122300061151,0.005889944536449755,0.011840498876605859,0.011416177260874008,0.011636668131351205,0.0108323725115779,0.013565549308745742,0.00800543743182998,0.011706110399595416,0.011782094922268687,0.010793564527134465,0.010889197048932923,0.011373007605241648,0.011091431520077959,0.010160820795223659,0.0072581132750295626,0.010177979667134313,0.010610928752273978,0.007436777900500836,0.006057161979557836,0.012954627195599065,0.010387836758761195,0.012170996593073077,0.011427283631278002,0.01019447035473377,0.013113428110094149,0.011046925166118044,0.011216795691978455,0.0112482672295892,0.012551093201752165,0.011159695988735568,0.013298586837005836,0.011259430082765864,0.010860743592144971,0.012018820375417709,0.01163452103315666,0.010951644711229284,0.011261516551126049,0.01252160568523727,0.010638897160114066,0.01239355166039034,0.011162294241821856,0.010280686602279349,0.011894512513732093,0.010189988049046108,0.010201675791181895,0.006675936984169755,0.01023291300067728,0.010654421597093604,0.01001892466215956,0.006170136809144442,0.010477319612190849,0.007858196212040319,0.014129880004550528,0.012297152659482691,0.01147932661077326,0.010752714930915659,0.011487778967050728,0.011751578397977788,0.009929892070236528,0.010459980770252527,0.011323725905842436,0.010920075526359428,0.011662968604087505,0.010696189329557938,0.011651704111087085,0.010458610532796212,0.010030856452808365,0.009832798254413305,0.011859901549192337,0.011956368167875342,0.012359804826197642,0.010076092536625137,0.011603226784357969,0.008745546008771199,0.010836889816145804,0.010614788521543277,0.009407414363267877,0.008435507103293344,0.010152178578174959,0.011643513836874056,0.010792896131846044,0.01129448893477449,0.00834782692687138,0.01119363742973145,0.009937875160283412,0.012768892863764422,0.012902976092363386,0.010239874966999777,0.010476766001448956,0.012642838007009868,0.013748517441708276,0.008859466145814766,0.011717444556645829,0.010938560540630507,0.014304081783190932,0.007560228667205554,0.010643958414010245,0.01245857789464297,0.010640978107900226,0.0118984662600606,0.01148835754441065,0.010900045664358256,0.010367887938217545,0.01168723331145828,0.01097320978790903,0.011597748982182935,0.007316139887287215,0.009845090850429554,0.010611442937071756,0.010519271863100541,0.003932974341960183,0.012591944232824585,0.006607915653454049,0.01015740063674625,0.012181567678188662,0.010764357721812286,0.011306481285643,0.009408756743145246,0.010882097136940484,0.01025146036003045,0.009963588340988816,0.01026714837774306,0.009336570970227977,0.007571727014532035,0.013311781197725121,0.012632505113527565,0.01573672083430794
700016716c,0.011240240769115202,0.014417168105969916,0.014713536936418982,0.01284526300141415,0.008117432709211047,0.01187158569273745,0.014831285565282498,0.01234772711067624,0.010603058139387677,0.008594494420065745,0.010151740977398302,0.01196859025502986,0.010674371517277188,0.013362651161127406,0.0125932955516848,0.013898028817232505,0.013420361640622902,0.011783299250976095,0.011228229918062915,0.012691275272052169,0.013899075082063669,0.013289660318925015,0.01595716319679985,0.00930128085296577,0.011292012853508568,0.012859358605964577,0.013925871693854655,0.012218402126450392,0.01215257650111879,0.010300859002951232,0.0120475488747309,0.01272044851703619,0.011727416049860764,0.01114772523346605,0.011835714438713346,0.01097030228659894,0.011464899366541154,0.012913371708541052,0.013625914221687024,0.009037909265205956,0.009760940236339107,0.01000346924342952,0.012295807625505362,0.010047014188748576,0.014248548110723219,0.012083334172372088,0.01174603524307114,0.01506556215660049,0.00916959479213265,0.013009113005739023,0.013588542072019129,0.011176558225848978,0.013217317711327491,0.016034914958537767,0.011995247073431584,0.012558111218807944,0.013068840893162908,0.012415616418618195,0.009565943361717885,0.010053874085289207,0.011644034580232205,0.01179447052768482,0.011774667648294207,0.011440811282428808,0.01086939313497643,0.011292014647961077,0.012123817802824215,0.012246391105782165,0.012998685120597474,0.014453482981028476,0.010347492749212771,0.011656902405440584,0.011350458606549442,0.01217215924460886,0.013199391520071666,0.010904700246100988,0.013763482311990205,0.008867183697404817,0.012431749754919409,0.012055403580774194,0.012108188010401052,0.010550312767153423,0.009930841039515269,0.012241992278795143,0.012551542452756905,0.010683447863455556,0.013420524255826096,0.011605974226205329,0.012683441959697409,0.011273696916995764,0.010615898429583888,0.011626343599452265,0.010243785447916546,0.01456580800889621,0.01169359905651133,0.01174658565250406,0.013570780460605423,0.01497582245160413,0.011167142793686372,0.013836568726040522,0.016962676007216394,0.013138252511596712,0.008473738957105336,0.012182525103862836,0.012873660071805685,0.010900693116485631,0.013344655157800013,0.014196695175661904,0.012855416112875334,0.012144877937677396,0.008852925889150029,0.012877328948469694,0.009136320138316544,0.015044598017867391,0.01317840343678959,0.009556053487362895,0.011226740327022,0.01286520290710255,0.008757339913827865,0.012231535567418976,0.013311446787796008,0.010061909367536691,0.008824200353383512,0.008976297362368844,0.01276231270371402,0.004331414528658613,0.011914118543161706,0.010926465868943865,0.012991823246936438,0.013029040166295844,0.012768255144577582,0.013032448727040976,0.011674157365527628,0.013189162131544249,0.009595302105143418,0.009854145638493064,0.012823452646455293,0.010628281274592274,0.014543649815822247,0.00959099147715266,0.01371266620757772
700161219,0.010393752184101077,0.014327113078511353,0.012116221155206495,0.009131965059186823,0.009464163514273006,0.01130647910972713,0.008539473230727936,0.0043047874588607255,0.01120564411601056,0.00929353973412141,0.010669039431346151,0.004372586749592429,0.010487227196857152,0.010717365061624044,0.004664163079924958,0.013311729042539341,0.009700513025866858,0.010905835238483224,0.009403620745689085,0.010014410243489442,0.006180234367163686,0.011820303806376971,0.012861488306665931,0.010603786364135493,0.009572710638615051,0.010315127085606168,0.011216955188180023,0.009926653831362391,0.005733137383120667,0.010686797434720232,0.01051034328539005,0.006028996430322293,0.0044232840480436224,0.012806203680891328,0.011824645273369284,0.010695636082301977,0.010610441097743466,0.0100985935063813,0.012708325227649784,0.01078211220375343,0.010622338521245887,0.01187499271178691,0.00856858289227342,0.010962248741070072,0.014637006691930052,0.011273959198289541,0.010161490312902031,0.012470408783107295,0.01016363124733243,0.012836799681977065,0.01050090278988998,0.012071219839088241,0.010621931261571713,0.01226629103029908,0.010512029887727231,0.009230661202578424,0.012183359096584849,0.011181538374680895,0.008754763800721472,0.006242499629822559,0.009615165981730841,0.009104610346907046,0.009463942056907164,0.0045474209367017725,0.010542254639017869,0.0072916995557615015,0.013484331328024544,0.010335788471839816,0.010384537313927621,0.008846310203994841,0.010441048621561463,0.009954431647211336,0.009197670912367556,0.010298202236578187,0.011330380975217085,0.00969655957690632,0.010414884379437132,0.00944552705638014,0.01135454742954002,0.009908727901516244,0.009484741091424005,0.009038373918802651,0.011429865377554894,0.008991220738634691,0.010526271082441864,0.009523046872217323,0.01104266545422935,0.007921981932249652,0.010107459048985079,0.009447802919726227,0.00860494003929278,0.007896822341996233,0.01064535704555754,0.01286752984641908,0.01060945358574079,0.010965936130184824,0.008424929058168855,0.01254503875559543,0.01017342198353885,0.013500753111594469,0.011859038003958206,0.010057986052764149,0.009390772054210005,0.010694641878365285,0.010819753911082369,0.008398349432973492,0.011640096618273432,0.011391592376809723,0.010530873968527341,0.0060433132746126545,0.01017662761370795,0.012903126492217979,0.010339624774474256,0.01124634765416292,0.010263932458795292,0.010056102511361242,0.009840615531811054,0.011243837019163715,0.010315936318323341,0.011531864726950634,0.005431816565922428,0.008983323700112376,0.010013334200082245,0.010561151147019521,0.0062589012295277465,0.011099702449993086,0.0023427217330542946,0.010429372888795238,0.010507114212447452,0.010994912459819045,0.012004886283566055,0.009543757857723555,0.010391966918859607,0.010904831633982377,0.009692351917556456,0.010168901086598278,0.01145448343946197,0.00660257266231835,0.01158813899392548,0.009979300240432492,0.01062618977445319
700033922c,0.012363413464109371,0.009290199756552792,0.013358908450711884,0.009700799515596851,0.009157933520016882,0.013578600929201351,0.01237837574171814,0.010364391430786879,0.011566652096210557,0.009264703518371959,0.009688172868211869,0.010836791244261035,0.011869093515045285,0.012994825784211272,0.0106309432725187,0.013415080691216144,0.012206377107689615,0.012811381679360072,0.011833791546590096,0.013927028710161398,0.01287086578021169,0.011340898190075306,0.01236701287799264,0.009611951539281452,0.010708552804827656,0.012545190023185077,0.01242944189513211,0.010121296699038392,0.011618393224950051,0.006103556489009893,0.01189138795120013,0.011759022412123316,0.011252755172561723,0.011257600018335884,0.011546636400422958,0.0091042861740671,0.006622263453572392,0.01176719175813172,0.00867188635243582,0.009695893753187926,0.0103784804506554,0.010707106901021569,0.015705941337003315,0.009894101622197091,0.013371893527397158,0.006945772310037203,0.011530671363120587,0.013542804594849786,0.010262240814337766,0.010320319290941998,0.011915018099610842,0.012601225666955712,0.012666061120821288,0.014076342939647575,0.008468706927714058,0.011744822366491277,0.013052987412146144,0.0113370053838474,0.008820415108830458,0.01117214261625314,0.007910743442293753,0.01034982762007954,0.011026163014067456,0.009771413061551463,0.00704057953234932,0.01176090890818168,0.014142604824405353,0.012351901654997657,0.013157066265046743,0.014528900825964119,0.010679725946627932,0.011237228583055248,0.00736204893937517,0.006146829571061181,0.011784031228738482,0.011130996433275812,0.012593459292402494,0.010084869600739729,0.007238684552890641,0.007995951648719102,0.011573053573218244,0.008244077651612709,0.01084533089576231,0.013151603703048166,0.008733729582998069,0.010323607589239876,0.012980200430494304,0.010603220686521544,0.011853532492664513,0.01087202151800043,0.010307487696974664,0.012568254170720041,0.008871737077871695,0.013103480636783215,0.011375595526055745,0.010846136756504284,0.0119030947664298,0.012977824240337598,0.00825730345002971,0.013667558332720259,0.014146007836181513,0.011197349624862131,0.009087475772038304,0.01351480460167611,0.014222038081689887,0.01029993752389563,0.012520654665013864,0.012174274331076445,0.013623717347078016,0.010839974889906116,0.00926890288652504,0.011303996483600743,0.009492292514450723,0.013576550885369158,0.012091035496169937,0.00969563309789428,0.01115268791534303,0.006919505727252675,0.00948045919298264,0.008278771493519669,0.012136001369170145,0.0098196066480605,0.008985058505690773,0.009181265650518626,0.011111931810021866,0.011648279724991314,0.01185592323942966,0.0011668583988842976,0.01224698582782381,0.011905292294304214,0.012818928971797877,0.011243704144585595,0.011973030704452986,0.012139304779702828,0.00881133380533547,0.007869346263398223,0.00650611210598785,0.009430043492341484,0.013724490410796306,0.010716034227778068,0.013384972738890137
700106229c,0.013345239115620862,0.013665275976905759,0.010495619859406379,0.011397077730430156,0.01081371387792931,0.0136233455562187,0.011914942022996157,0.011477565095089669,0.01239404074325493,0.011066977245573343,0.01256798638127412,0.011169973519325943,0.011742142625163642,0.013006545612481293,0.011560171938450738,0.015310245365586532,0.010000778218113224,0.013964191781850042,0.013813106466722165,0.012186995729646427,0.013103614621620598,0.014471715413671206,0.012080554187464822,0.012116649686500985,0.01133116913734011,0.011033957642500812,0.012309273174925415,0.01152339966288432,0.011591155637737422,0.012245143592365695,0.012234327496820728,0.01150110761703455,0.011324965314822268,0.013628642719616144,0.015333122361960373,0.013042085783707549,0.01233747397607932,0.011614636117107013,0.014537648530208338,0.012370787078565764,0.012458176287793098,0.013767445729350193,0.013706729569204712,0.012176399444082456,0.016705190687748603,0.012890828537345385,0.007923493919619362,0.014052624188174613,0.012530316029079256,0.015204281018039868,0.009594539433867387,0.013240455351526308,0.012136103086541443,0.013572774895642174,0.012425061407370512,0.012838900322052652,0.009562112384517492,0.012087226481223573,0.010806595686056174,0.012072632842908082,0.011427204311246148,0.01129227305054917,0.01051483356339285,0.010750600120760002,0.012095910234299512,0.013128367233290077,0.013802011491422515,0.011938296440470692,0.012021667089078187,0.014273432669224756,0.012656706930566414,0.012596891797276482,0.010579517113319793,0.014204435826671509,0.012843492208887898,0.008292298132633083,0.01302720738702315,0.011642000451013936,0.01315811301428412,0.012493321339818298,0.008877438228685936,0.011488015731747157,0.013633171253729913,0.012086292293795115,0.013506546391089063,0.011290196658719377,0.01239662091960959,0.011607056449582195,0.012091281521401948,0.012001591959000016,0.01097502049845919,0.017740811869720312,0.012029069849738613,0.014681717455241662,0.007745796697043433,0.01211294627949763,0.013013409409619052,0.013323007554728686,0.011960531185503987,0.014631881204820282,0.010281863688267171,0.008359042716514963,0.01144096427382591,0.01352657169232433,0.01351066710074462,0.010754717052832936,0.010549910510169343,0.012838492511530871,0.014414499161034025,0.01114934647147644,0.011664012379266831,0.014118038771156144,0.011632431143652745,0.014092115112073532,0.01493284766990054,0.011934112737381148,0.012720667903640407,0.012923418192339593,0.01230798458461398,0.014218342840760604,0.012366796038913434,0.011450592496545836,0.011024844507333471,0.011730013910376265,0.011997628221547398,0.012603977559160479,0.010879107296710471,0.011153593025739856,0.004546155663405389,0.012528156211525645,0.013272601752073659,0.01227728684693462,0.012214999336118065,0.012588754420392043,0.01088672897810098,0.011605225596173477,0.013366349520932084,0.011530107670076962,0.014631038491973903,0.012291789801037638,0.014917701776257569
700097291,0.013314379754204877,0.014736353402005797,0.013203183661438713,0.012313349051766743,0.011690106541442657,0.01219436731744925,0.013004438115041176,0.010738975047527329,0.013273906015728087,0.012361477525810028,0.012511519875802152,0.011333955307486435,0.013223804927469676,0.012405639760321706,0.011245718148343216,0.014163488441685591,0.012047262933718491,0.01243243299104994,0.012771984733064273,0.012501675263354748,0.013290549984844295,0.0119389839665712,0.014228063897178343,0.012887819439737372,0.012595485501971423,0.012799360327831084,0.011768153705013329,0.011116126805553671,0.011512244044165084,0.011927265765651932,0.011816521576578556,0.012834857705771084,0.011186193734209609,0.014783459325228922,0.01317237140706424,0.01392580100888636,0.012609536870086258,0.004354877049570061,0.015087430663706825,0.01279322636521188,0.012649071271585668,0.01390439671096076,0.01459825038212739,0.012802043450260451,0.015824447773415146,0.012469801790752535,0.011318338258195485,0.010363394554269928,0.013882943153882249,0.0145933587769076,0.011688091145168862,0.013250463476511277,0.01172673822201958,0.01313337918873167,0.012588070899420326,0.012371658888684772,0.013676712123135643,0.002177707166770394,0.011678318123702935,0.012157660075778795,0.012522479769807946,0.011631341104143806,0.01024463569811318,0.011366518012035287,0.012312923988314036,0.012500094721621368,0.014391035843881897,0.013478519412384723,0.01230282463487426,0.011888247667411998,0.013729084590887041,0.012819850110360962,0.011480076199372413,0.014069378943570677,0.011938084308962798,0.0114181782146335,0.012949913522007323,0.012687561083291492,0.013530968834687374,0.012832183446484985,0.011320839680058644,0.011506526577034043,0.015084978425091572,0.013167041563891552,0.015133613088671137,0.011355293354074827,0.011528862124662587,0.011753150687990595,0.003040981365516988,0.012498756423623877,0.011818979851511995,0.014949105105163259,0.012082140898947168,0.012814692982823221,0.012432161777961656,0.012115503345266232,0.01223066408033357,0.012539948091761113,0.01197797620834163,0.013881433994340359,0.014480672844954454,0.011214415948497909,0.011845783513926816,0.013492575481845093,0.010138810950101329,0.01246191245196562,0.012165627982895251,0.01252409086991905,0.011805928467813672,0.011529195392360048,0.013037634773761759,0.014902167961732722,0.01240801094281735,0.012918869525028385,0.014366784513069962,0.012643431839104128,0.01222125675416832,0.013608196587404718,0.012757104822931041,0.012740592116634713,0.012766893963185713,0.011642402141405996,0.011595785921385751,0.011330566735287768,0.01167364623792831,0.013768453309770123,0.012433432617284204,0.0117654501438533,0.013519981495442887,0.0014802378824968956,0.012571043391486458,0.011154222584578656,0.010896878785482523,0.011765897124808931,0.011825145045808358,0.011722273910339526,0.013505802134327656,0.011792109163158407,0.0150997227882136,0.012207392731038996,0.012131726069943814
700117766,0.013565156880031948,0.015072052970368547,0.013530236069750928,0.01325284739284045,0.012038734442829073,0.013782955594424608,0.013750604940783584,0.011953188363079776,0.01324619141397452,0.012758362749331448,0.0129584120131941,0.01222601352154597,0.013797855298704136,0.009944565253596742,0.012405884528662257,0.014140770417356976,0.013135023401972912,0.013642320226566524,0.013264702784324464,0.01464607474418215,0.014076966176775185,0.013274008816570685,0.014710393528711138,0.01315382964128758,0.01285196596365342,0.012951902752237569,0.012298613067259122,0.011653783908254951,0.01235338653238447,0.011723111146842574,0.01189785425229632,0.0133893258648731,0.012070607624361577,0.014897359442586959,0.01356268131538964,0.013919531687199057,0.013110872632307348,0.01207634236943102,0.015455865755884488,0.013119616076140506,0.013088102265457265,0.013587996695629628,0.013869320739977918,0.013119049035466174,0.015636097379016643,0.013236984610344844,0.012325565485563038,0.01455640994436561,0.01398994001237243,0.013935453584017966,0.0126560738838099,0.013893574352448054,0.012027474638831331,0.01342119274190443,0.013232195419178285,0.012450827554520177,0.013151585548804494,0.012208908825774096,0.012104103393979996,0.012976580400432959,0.012726254409731949,0.012534236720526509,0.011567569803036935,0.011943177286512818,0.012709723663813424,0.01314189816382546,0.013983462510501244,0.013962628020382886,0.01318641225086598,0.014463168150786871,0.013861051253829785,0.014189323783699163,0.012177720644867043,0.013313634866636864,0.012788868963236805,0.012293099208692959,0.013957351734127824,0.013553990778957192,0.013904922550512323,0.01237225944343184,0.011967269433257086,0.012287799234935058,0.014596669738534645,0.01346959827595288,0.014936132432649525,0.01134581428638993,0.011761820917847702,0.012627898068377722,0.01264550240522417,0.01268990672057365,0.012012260371746195,0.011820717406356849,0.01246984072289542,0.012676822077632677,0.01316946254698705,0.012942214549533116,0.01326999167376616,0.013576642255912557,0.012513695019269385,0.013766536517791665,0.01579036296966357,0.01194151326892243,0.0123495852318269,0.013494249307670665,0.013543984091427552,0.013022490905198695,0.012683428119981001,0.011861814198186152,0.012836128151240769,0.0122509502732701,0.013146970625681985,0.015000730985730966,0.012918680818929915,0.013064453461464549,0.015229111319054744,0.012817262471139785,0.009150947444278686,0.013991149004851409,0.01299104675929535,0.013763526135354764,0.013464704007219894,0.011773101073253684,0.012223229912219843,0.012753317654819012,0.011806027401866823,0.013159384275320664,0.013171467895835044,0.012243427122236236,0.01399269635941797,0.012115838238045136,0.0025500268730371005,0.011792769945670014,0.012440199400959804,0.010215993976287864,0.012075403228663928,0.012079576424076744,0.012838709194716651,0.0120087236193833,0.015321742561370071,0.01166922198614652,0.014386528466873563
700122042,0.01376903223374058,0.01421686266856864,0.013083045576896631,0.01216159054085413,0.011380824622177309,0.0149819365384621,0.011871880685395743,0.009707173854061188,0.013439277546520384,0.011707198685287294,0.01219624577825305,0.01049354382516643,0.013462291955389413,0.012274230897533349,0.010085541458705749,0.014102238121563956,0.012269325001135036,0.0135455060273381,0.013372540373911371,0.01545950610331936,0.012309013279475865,0.013634198914134279,0.012718130069600318,0.012119974170244623,0.012249720641761929,0.012516289334173071,0.011896393632367185,0.010944269303355134,0.010705893588479122,0.011616294419046387,0.011859204916236649,0.011842209402312892,0.010505849457771612,0.014032635615893529,0.012376361152597413,0.013525048069684938,0.012669178211632827,0.01115039513331344,0.014694985497260756,0.0122812697179091,0.012665082324656544,0.013212314278701377,0.016745838223711472,0.012374888432258084,0.015904710702368794,0.012823994054527173,0.011109481767480596,0.012995920457436291,0.01315968018859281,0.01328746405714538,0.011269528442512831,0.014149173985593757,0.012150855771203612,0.010637280576575023,0.0134879960883307,0.011885921460296198,0.013333735604230823,0.010862419552132251,0.011247178140610645,0.011342813413490388,0.012383199855568676,0.01259498921967837,0.009353994205371877,0.010462616981723809,0.011964384773918871,0.011793844618356784,0.0161218719650559,0.014134999617401282,0.013033991785214208,0.0144128291871004,0.013044979602066568,0.013699698287807852,0.011402248734829005,0.012867086604743378,0.011883744314246032,0.01111223357366547,0.012426038133314162,0.012830998973556234,0.013354500407466764,0.01229176043572248,0.008706103836985949,0.011224596243178174,0.013777229603437198,0.013062646544377709,0.014251661808948848,0.011194334482186926,0.01242911141593065,0.011452957600891621,0.011302549120733649,0.012322820865065774,0.012237969091833266,0.010201366533103369,0.011462595302048894,0.012387888809008913,0.012005895582248191,0.012275550530027608,0.011150839103806315,0.00944669155075194,0.011964067908379623,0.013989724974709615,0.014170616619330972,0.010696093866097805,0.011770444589274795,0.014899287488459966,0.015618543080317113,0.01219782803393537,0.011943203460535585,0.010967203795078215,0.01546580554792384,0.011240450963235284,0.012365500404462087,0.014544538424254247,0.012015614263791757,0.01235025294377462,0.014901662643377344,0.012178614029411537,0.01152428970230102,0.013402572136606623,0.012145679157192262,0.014159468215546344,0.011499544891712015,0.01115113883244819,0.011532516676085337,0.011684518210332787,0.010340234555179892,0.013865370424105218,0.010866196084539216,0.011226690185181859,0.013357547953471844,0.011262781068932987,0.012349205539835116,0.0012603342067867215,0.011911845598438749,0.011496882216821264,0.011228155255777026,0.011963362627982034,0.012245071573848078,0.011255687653225552,0.01488490056888634,0.012751859570489596,0.017096365402118414
