,700013588,700013715,700014386,700014498,700014724,700015113c,700015181c,700015250c,700015702,700015857,700016000,700016456,700016716c,700016902,700016960,700021261,700021306c,700021876,700023066,700023509,700023578,700023603,700023634c,700023872c,700024024c,700024437,700024673,700024752,700032222c,700032944,700033436,700033989,700034166,700034794,700035237,700035747,700037042c,700037090,700037405,700037501c,700037632,700037916,700038072c,700038167,700038472,700038546,700038702,700038761,700095058,700095287,700095353,700095410,700095717,700097196,700097631,700097688,700097837c,700097906c,700098267,700098669,700098867,700099746,700099803,700100227c,700100432,700100600,700101581,700101638,700101916,700103477c,700103652c,700103710,700105049,700105306,700105685,700105771,700105882,700106694c,700106836c,700107398c,700108161c,700108530,700108840c,700109231c,700109383,700110354,700110812,700111156,700112046,700112376,700112755,700112812c,700113114,700113762,700114082,700114911,700116201,700116248,700116401,700116668,700116828,700117000,700117303,700117395,700117625,700117682,700117755,700117828c,700119042c,700119165,700119739,700121919,700124429,700161219,700161742,700163521,700163699,700163772,700163868c,700163982,700164050,700164249,700164354,700164870,700165052,700165224,700165263c,700165311,700165407,700165530,700165634,700166775,700166862,700171114,700171115c,700171648,700171727c,700171859,700171955,700172068,700172498c,700172621,700172813,700172870,700173023,700173176,700175181
700163521,0.008156360592703926,0.008973172175911686,0.008905960843010197,0.0035608901381688567,0.009704617869393441,0.007979569903368382,0.008509564917576857,0.007927452143091315,0.009218077521477571,0.014270979693316813,0.009279745808920416,0.009147420905043419,0.015241319410080027,0.008172675788107408,0.0063621404606031455,0.014708188499587348,0.009982001884017398,0.007600431841465288,0.01933411714964891,0.008766440825301789,0.013101608528386672,0.014285207507404566,0.00988198436383257,0.008136296694789732,0.008901166340449282,0.008903163582821125,0.0034379050326994857,0.018326208088230076,0.009563563812460912,0.009244846865589676,0.008661605430260247,0.0077894227855658865,0.009205677175592902,0.009491902257153515,0.010157148697877625,0.008934187826518353,0.01595970479694751,0.010104165994623238,0.010591210386617032,0.010356804212409376,0.010148725942033272,0.005318169053418203,0.009837937473620948,0.010757167353078759,0.012668431341553685,0.009334168629146983,0.019014644079570223,0.007953947808691134,0.007429016728395985,0.008706206295534463,0.008791642743102342,0.007694882867931004,0.0101978821021518,0.00912646581231549,0.00825613832911783,0.008841563162692629,0.0094765188943315,0.008178387951687854,0.008222288194000262,0.008610202460730496,0.01481994618191925,0.009340287366298836,0.007129474119611058,0.00817065162760589,0.014328510788860164,0.009109929483996684,0.0068183155932549375,0.009342905322457226,0.010036145149887132,0.01292845599034624,0.015048842587799888,0.01639470889312758,0.02010546160041552,0.008924514770320163,0.015764384977497044,0.004073900261571755,0.008667132152251884,0.009082612704540801,0.008084717991130695,0.009055488746562413,0.010405021335225938,0.011048579661102878,0.015016032370927634,0.008551424068286151,0.00799904769497842,0.01563505613706033,0.007439260372868748,0.009615542286509817,0.010327439220007468,0.009264278120443415,0.014095312658702784,0.008339329398115786,0.010451147628063753,0.009535350500256414,0.009161474438659677,0.009277574022282185,0.018077685487890693,0.010361260793212106,0.009709997941528731,0.016778541232564607,0.00887142782464302,0.008924346190495118,0.008466921738588757,0.008442612911362415,0.007521474626776878,0.008463862968753295,0.009223534103414026,0.015170742655665499,0.00898931830543223,0.008681090234557503,0.010879565889664574,0.008872980574055098,0.017214372860477604,0.00994772539206362,0.007292296321517793,0.004681069343397005,0.008239660516393233,0.008542476005382965,0.01911685982248099,0.008353792899201554,0.00905865307647862,0.010821965007620456,0.011011367158895034,0.007344658074215493,0.008805178459566758,0.009364608059250112,0.00934890247464877,0.00809142169760297,0.016242609040504622,0.009456350943309079,0.008196155591380231,0.010450036472262841,0.01534342718523107,0.014924855908047784,0.009018356593714517,0.0030171605481796207,0.009994942706897367,0.010932753170822755,0.009669252373142362,0.0073985782546477545,0.009110108121366582,0.009444914394046334,0.01025867902258613,0.00951569159287143,0.008307379433434292,0.008883560679538991,0.007211422073178449
700163699,0.007056863295911131,0.007766804416942813,0.007473026056894579,0.006620456482090976,0.008477809672984634,0.007733403660876252,0.00686972633742855,0.007688238339115592,0.008218593089703899,0.012012133581723285,0.008231803019542207,0.007292304402756392,0.013421182370565835,0.007182459088499812,0.007717490181342049,0.012687918288976212,0.0036517125414901493,0.006535797975723349,0.017035098847303722,0.00846051361441946,0.01117186945953496,0.012916507117019818,0.008483048553893594,0.007751731466702,0.007892794240313363,0.00794167106897746,0.007041477771194704,0.016345718770512375,0.007338762457546395,0.007230442491348989,0.007372658872791843,0.00752181446973182,0.003890101176440755,0.008014199349838507,0.009039543913525398,0.008533419707236202,0.013970972938635586,0.00883642016061169,0.009150252504774298,0.009811340512546745,0.0034747517623726163,0.008917128071825764,0.0076675863163310695,0.008571709413567621,0.011054837467027115,0.007985383400491923,0.01685068217500958,0.00763335366466795,0.0071788288765589296,0.007081668292666744,0.007361049851419311,0.004236340263891499,0.00797153545301901,0.007847260961161832,0.007152113109682299,0.007837724783293618,0.00819825382102609,0.007035604077436327,0.00657021523291507,0.007234330836968536,0.012863021096265062,0.008079264545589245,0.006923859680930488,0.00795619981022032,0.012059547428024273,0.007357067725899842,0.008079578209204382,0.008294492567352216,0.007822501869937102,0.010722573646375015,0.013206761035066262,0.014155921602435059,0.01806207474705265,0.007955839810284675,0.013631287378441347,0.007144001514947009,0.008471451618101571,0.008135069395604213,0.007745326121923044,0.007039812269357102,0.008350197995746612,0.009230168713569688,0.013063467112436208,0.007245387111417235,0.006522844331874315,0.013577816656437884,0.007086020352394452,0.008397480404644941,0.008403143932827217,0.009014545774178585,0.012003594296941377,0.008027373013063293,0.008631678266287097,0.009106947309639598,0.007435790199598904,0.007887431076273656,0.016150250532188902,0.010074633545388054,0.002430180917696651,0.01483257065936049,0.0077968064058262345,0.0072562934308028956,0.0009980640164329747,0.0011298547681239113,0.007489284843089216,0.0012362465646324826,0.007469388896366394,0.013291031923329323,0.006987447168832102,0.008398035462811626,0.00898777123295194,0.006790406734841695,0.014868388666524365,0.00805876399350897,0.007078256844307579,0.009311379384495642,0.0006888133618846131,0.007036456280515051,0.01708636251257622,0.0010573120145712057,0.00789918821037192,0.009380795712918971,0.008740694510555513,0.007323026295953984,0.007065336058759888,0.007199787920816236,0.00830911186602749,0.0010380797995892897,0.014282897608865319,0.0076892400568518695,0.007403431360121103,0.008997136011563671,0.01311398988816011,0.013064233874844192,0.0023202200863228716,0.00626259028889108,0.0019765965819580357,0.008599402892183333,0.008601432282847151,0.007099351325171199,0.007851412819296638,0.008528899338359965,0.008684434772324355,0.007666618081564251,0.007137076832297925,0.0078090122053579986,0.007232572088850361
700163772,0.00730917092468757,0.007855952992497276,0.007957640597318807,0.006886945217185168,0.008972971872319107,0.007925760845836892,0.0070802724027198725,0.008124336965393572,0.008405505909212584,0.012063668334021152,0.008037859749618964,0.007607187657712497,0.013577911485245182,0.007479394747811143,0.007898784473462815,0.01269578437511819,0.008854227983443786,0.007436645385932565,0.01718720929423381,0.008825606616248762,0.01136248398440517,0.013127089380535873,0.008712493759823747,0.008135437462175599,0.008226079208606572,0.007746020647355126,0.007392538055260222,0.016454541883202955,0.00801064754802639,0.007586013091465007,0.007607684307594924,0.007745303770210664,0.0076119205270138495,0.008213862613009474,0.008822630302072598,0.008877691431030848,0.014134749926346732,0.00913813930225204,0.009248382007128938,0.010096606429553266,0.008785444713652491,0.009247778410858287,0.007924099512209657,0.009192152021544874,0.011260261211068379,0.008960801026857642,0.017020207293865514,0.007959776070691,0.007448273730760332,0.007103456742204554,0.007952924277752122,0.0068210573107327956,0.008596806763258512,0.008382514559345954,0.007422358027487375,0.008096195514785257,0.008277112640602624,0.007104794969198419,0.006780322388357235,0.007789320646679303,0.013056973100068165,0.0078376683680638,0.007346868751410073,0.008138549296568242,0.012197225353432373,0.007737447919382559,0.008042394767974607,0.008640842847093134,0.007941090923385212,0.01091298267900746,0.01336244056515087,0.014253898368004588,0.018283501953169,0.007592136550944162,0.013724875500695658,0.007519581968963198,0.008769750688956243,0.007935669817744344,0.008117619021229034,0.007705659631749762,0.008763530948420726,0.009646591616171717,0.013456955857561145,0.007241397083759001,0.0070979044563639305,0.013796722363959403,0.007406216956686815,0.00849768340873465,0.008751506893484178,0.009295456650683454,0.0124544344657102,0.00822505179723855,0.008659393228021882,0.009370507778671742,0.007727288472110479,0.00891620108521511,0.01628220876725966,0.010451344890753824,0.008382649375285411,0.014949465656489823,0.007591155364299672,0.0072948683251263195,0.006969783704449933,0.0069631098452425455,0.007528237396165004,0.007108351528201831,0.007560141025885685,0.013446607750442742,0.007633758875359184,0.008829466827520198,0.00940144530148958,0.007188621228188883,0.014970090793006782,0.008131835419400912,0.0073911190839503925,0.009602450631279265,0.006994971208580838,0.0006829289017891327,0.017319473505815183,0.006990984119905404,0.007564189790042974,0.009179954961242631,0.009294333616396332,0.007355889673000565,0.007132055351104265,0.007578339704494177,0.008102451586157538,0.006839310396797727,0.014405558921776558,0.007684268923880445,0.007653141142320622,0.009360418278421642,0.013324700954185266,0.013193195693244954,0.007749802380400297,0.006599012859170894,0.008572208664651745,0.009063999979456177,0.009529800241392394,0.007395867577376575,0.0083769338795467,0.00881723017283975,0.009238853659774284,0.007637548882626912,0.007232189320625069,0.008731552379166231,0.0075392519231232726
700163868c,0.018814859874945206,0.01845838942593425,0.01879135156165188,0.017659955387536126,0.018693993548678123,0.017878909006241492,0.017213269545387207,0.018090269183017687,0.018470393858173343,0.013721997292680243,0.017792422367233666,0.017875103954170638,0.012961407836080442,0.01905419493169208,0.01886469413183178,0.013561348821436059,0.01725714367903824,0.017772081891801315,0.009406632003488182,0.01973741195863201,0.015031387056354789,0.01677918594770899,0.019197842630420903,0.01878483499585243,0.019351874881309888,0.01725428219274015,0.018654861735901994,0.013296944823935645,0.018353213526790427,0.018419957347183928,0.018777758181783302,0.017602719091235397,0.019007147744388192,0.018529770126586076,0.01871361654243939,0.019844147280795206,0.014703639964688354,0.020612108216680865,0.020892766398416716,0.018721988776941506,0.017934199150753633,0.020693408150621737,0.0188676568998411,0.01996653196728127,0.014863342079158548,0.02023631293538686,0.00834859767869394,0.018650604605786044,0.018382476808131792,0.01756661230261161,0.01853385284182045,0.017280934391353663,0.019579151338393556,0.018248487985452318,0.018647807712931518,0.019061613403839866,0.019424811755715515,0.01747972440766897,0.01697426476343245,0.01812352550025926,0.014082545480355433,0.01856758494584414,0.017113386616994256,0.017956335787465836,0.013588459220349076,0.017873423563075124,0.01837593870331256,0.019978829752146918,0.01880964234641219,0.016079955279933656,0.013290336520836282,0.013693754178722954,0.0033398399569905188,0.01783466283839159,0.015102618523659126,0.018383800255358646,0.018992114940108933,0.017518903871280984,0.018328763285346893,0.017468582374121997,0.019607977592253713,0.02065143864470223,0.01550380406926627,0.018555774584171018,0.017691034691672,0.01549468128066727,0.017977842654733123,0.019351037444474414,0.019306698384721755,0.02082137105074975,0.016321327196796787,0.018418207761335396,0.02004019176515348,0.0203200893151738,0.01853975659143132,0.020083253243897477,0.01292465069810241,0.02150831724392277,0.019307831158736057,0.014407823330844024,0.017567722309232082,0.017863673959056886,0.018274851693581087,0.01819237436783271,0.01749030106542518,0.018264879999509362,0.018415024936493826,0.013880576589506958,0.017419551164938315,0.018824655265312656,0.020341555811402682,0.01841087482590329,0.002758530949223569,0.01874806765285205,0.017694320455221436,0.021516221064958974,0.017005716002808795,0.017321369178842697,0.0019462469161654833,0.017771007552015838,0.018072186883770134,0.020018793637087785,0.020453840259412708,0.017304346997690987,0.017746731265665595,0.018822999674023056,0.017900014608459854,0.017145245888426062,0.014592915194369284,0.01792129142417026,0.01814379182811466,0.01924662393434186,0.013983234510576627,0.013008672214640742,0.018284004136404918,0.01764743588352276,0.019378576693207805,0.019985550731705572,0.020863673886853243,0.018058524690007276,0.01841633670599927,0.020062530785571808,0.019425175281768813,0.01816815689136328,0.017867880361780757,0.0191139264810086,0.017296843838194322
700163982,0.006813028653037033,0.007433745292422265,0.007163532912279689,0.0062900619633858125,0.008099983584526646,0.00737902731929529,0.006659342244375877,0.007335422787965228,0.007873540472654544,0.011807792701805092,0.0076688814582755345,0.007033184792034676,0.013307747134964824,0.0067935623323674,0.007306344187232974,0.012495667340702897,0.003398045683832289,0.0061731422395573665,0.016988040081717063,0.008066105013020578,0.011031846311773353,0.012696207158595431,0.00818009089575593,0.0073823168357592716,0.007537330383037932,0.0073533373427617545,0.00669289067708046,0.016285791151286658,0.007131446035047321,0.007006751716955478,0.0070315412731274275,0.007167868169840057,0.003602973222058335,0.007615128863968581,0.0084866862682459,0.008183565433951039,0.013810439194674846,0.008493877348620484,0.008797792477618539,0.009456344231955384,0.003253475428442136,0.008620654567052393,0.007406666373744752,0.008324314946262701,0.010863976586473895,0.007602885338863585,0.016816799739002762,0.007255632181382471,0.006793024015765533,0.006776486582833742,0.007021062903674248,0.00389639514850521,0.007743056670167989,0.007492688869000776,0.006892212433544546,0.007482225395226092,0.0078573085670459,0.006694591656167907,0.006355575467197142,0.006868891018633129,0.012733750893593502,0.007513944047963435,0.006558833789676538,0.007591744340179222,0.01190311984093606,0.007126931649518892,0.007565002350012959,0.007965255380974033,0.007545380038126122,0.010607455313129475,0.013037323004805305,0.014006460477831871,0.017863837811789265,0.007277355156678936,0.013456999825319229,0.006792679227236905,0.008093781219403016,0.007529801541400242,0.007368746397075664,0.006828196549007667,0.008101813867274854,0.008898092098297311,0.012956045664771786,0.0068996251084528035,0.0061084885908138705,0.013439425917859108,0.006717878400575293,0.008056123558797637,0.008143918890180346,0.008735346319568023,0.011872092242370558,0.007676435850568331,0.008340226560246588,0.008786469296044189,0.007125363884735737,0.007505430731025262,0.01608337801120693,0.009694919611345904,0.0022614753221727965,0.014644118601718008,0.007220102587099726,0.006927802242295612,0.0005526456142663558,0.0006195086533069902,0.007003918195813503,0.0010510625719220852,0.007153644992747754,0.013123018448757604,0.006769858815561133,0.008046702132393843,0.008761336833165535,0.006552908260023753,0.014749812483917019,0.00779062655665769,0.00669184438052185,0.00893576538675699,0.0010043620535652893,0.006653426960752595,0.016895919047651232,0.000566000601189103,0.007323051349305749,0.008834435694447817,0.008497008412052068,0.00684033229977047,0.006742700179026999,0.0069718246279285604,0.007727332215374368,0.0006175375128379261,0.014176308295131487,0.007368348174519422,0.007039642300957844,0.008606753134421061,0.013072498536754846,0.012948264843421306,0.0021503952142225805,0.005899270152178443,0.00227730776211098,0.00835072433296811,0.008165788844249771,0.006716678142702838,0.00748206801389369,0.008178410016843456,0.008556454177287192,0.007357017571204261,0.006786756597547307,0.0074570759169694896,0.006793170485032905
700164050,0.006845084260986821,0.007696381243118977,0.007214407247903442,0.006496343047083077,0.008389706712317424,0.007549699318836432,0.006634678214893525,0.0076224601894497885,0.008218271421230012,0.011878114784915496,0.0012718927784807193,0.00707096278274306,0.013103604196843728,0.006847231602683289,0.0048505252567684525,0.012042968227176471,0.00887319474791683,0.006943959934959283,0.01655176695251731,0.008156081562316049,0.01069718781387467,0.012528428785962178,0.008281063474328092,0.007515502504497629,0.007670204041545404,0.0012687238697784138,0.0069878213960393835,0.01602796311551112,0.007612329474361688,0.007210851481848718,0.007239731317046884,0.007140015800543322,0.00767577454429623,0.007370977949029308,0.0020775398410315103,0.00822122860154666,0.013624090893163295,0.008557795982605547,0.009068263215665858,0.009455683828565207,0.008645196559152461,0.008887139305361145,0.007499040936747581,0.008802497437093614,0.010764266199935806,0.008489573595415969,0.016325617023894047,0.0073614661629618815,0.006835589893741665,0.005995322698796537,0.007219108478371658,0.006855410416982045,0.008035813607396214,0.007742485357514394,0.00694801647485672,0.00768398815084159,0.007989126193504927,0.007034088895218395,0.0063115229133344445,0.007102120635407371,0.012313394111219038,0.0008671413573585741,0.006937620621261227,0.007779699617950517,0.011886747990394589,0.007255180395566151,0.004026882951706749,0.008118573041473539,0.007443285193796415,0.01036157292185089,0.012826617154432758,0.01356272607555071,0.017341421897965188,0.000876970595690188,0.012998715423874395,0.007151852761651512,0.008210116517479478,0.0016320737324351442,0.007555638804241076,0.007340774300935439,0.008386134002872195,0.008630508741405488,0.01292092670038906,0.007058686050489173,0.006470846564046145,0.013162016322788767,0.006806943807835009,0.008244453784704057,0.008435911633052101,0.00854138839183487,0.011963614389267923,0.007831396295209979,0.007464523770625583,0.008716392624494624,0.007259483287994626,0.008283010516966593,0.01581395806771372,0.009802263690573791,0.008286443631437414,0.014171201050771718,0.0007524965015124164,0.0061490574249538545,0.006916035806708702,0.006929407502759055,0.0067505564226431865,0.006957673942328032,0.0063852168328126,0.012879858538727126,0.007269310586232482,0.008344263078283681,0.008842585801730715,0.006760381152968626,0.014199244061155561,0.006471542202922066,0.006838667972679555,0.009216145857689092,0.007120226820655104,0.006853878777138765,0.01634117031181,0.0069632480551158485,0.0006396396277334483,0.002204898956730896,0.008824123013359136,0.0065993574698014175,0.006035712647427402,0.0072075380976000724,0.0013399706593579157,0.006848575192718992,0.013896965032298715,0.006100249379995183,0.007208971498190905,0.008556428291449217,0.012879253189803947,0.01268864045399211,0.0077221771508358935,0.006195592921468935,0.008547579468363313,0.008508691929194949,0.008860528871803932,0.006815620362073625,0.0076980398555092575,0.008299838328013062,0.008989392925363831,0.0060962439799491334,0.006953801254591193,0.008216510386714294,0.007119726961275681
700164249,0.008404258633332003,0.009075743913078372,0.008784431745879022,0.00810730156321999,0.009617007170609105,0.008846828871073112,0.008096291050641732,0.009096561101382431,0.009619291262032497,0.013295911666221216,0.00252745884283756,0.008471692929141716,0.014742306281919774,0.008490680794184299,0.006320117573793695,0.01372161035456863,0.010120265575918023,0.008417319446812135,0.018145447873516456,0.009767685479114024,0.012305706141405715,0.014159053072585545,0.009802828356714928,0.009127855077070722,0.009091796618981364,0.002516655674319074,0.008576948211190554,0.017364153756855127,0.0090189129719864,0.008711522700723812,0.008746670622866748,0.0084909792897658,0.009073346802994304,0.00882180472639398,0.0033232850478228737,0.009658514252160374,0.015199449850041699,0.010092667654317666,0.010530665560660239,0.011016319201020117,0.009991305447108195,0.010479597787705968,0.008892504856819703,0.010238701350889704,0.012306610920853795,0.009932342720714832,0.017835652094785333,0.008874917247449394,0.008432706651212343,0.007384555944242697,0.008689755595492359,0.008158613506705532,0.00962514678501423,0.00906479780503259,0.008448810562005749,0.009184833133227377,0.009548169763193289,0.008407440329705985,0.0077973356039498145,0.008442065948786482,0.01409658954357897,0.0022405924014249445,0.008358786957929966,0.009038256332697074,0.013202028578138018,0.008766835442651708,0.005384850115564004,0.009647747639092428,0.008881402091727816,0.01194957300359622,0.01447286456095658,0.015242609672822179,0.018790763282310493,0.002249643745108511,0.014699575519006677,0.008656723904477482,0.00974492877079435,0.0028971751919619963,0.009111228944321089,0.008716706148363116,0.009844443514539534,0.010351652493688869,0.014376400664013514,0.008520926378544194,0.007731888471269784,0.014806348887499488,0.008310171173719563,0.009748084127635736,0.009865935559291534,0.010195223527670829,0.013395325440631942,0.009146801344692129,0.0088944848134467,0.010232219621880076,0.008555137495115904,0.00990495535159356,0.017219767333754576,0.011342827943466777,0.009633728045802138,0.01588395917726237,0.0020439077675698737,0.007587846262165409,0.00820061950470853,0.008301606491516454,0.008263458602556287,0.008217406877777101,0.007864265398045073,0.014509469856045662,0.00865549959289342,0.009781897324720198,0.010418816662881289,0.008420902004401485,0.015860113198252947,0.007983538972757043,0.008370868097265158,0.010892870501864556,0.008370892376683875,0.008234400353546724,0.017895260888237594,0.008317205773107244,0.002179897160718802,0.002945920621702687,0.010272958945278444,0.008106180088801119,0.0074225064575046806,0.008690324138387422,0.0025984939432823428,0.008115001277302756,0.015572389546732384,0.007521591796357031,0.008647238051539203,0.009973366980993029,0.014553853017684084,0.014338993608880428,0.00904482532224221,0.00775376705427454,0.009901933044116037,0.010145324545876076,0.01042793406203345,0.008347214390535172,0.009038153684760315,0.009797882848293945,0.010513171294075217,0.007510010368852665,0.008418227412570162,0.009726723512087794,0.008539406446987233
700164354,0.008646388640499048,0.009073812606668575,0.009197127275312389,0.008128038928003765,0.009863099689793276,0.009127658191383779,0.008227219218682864,0.009129353235244176,0.009438336988180656,0.01397154647061569,0.008916469071655317,0.008646493631171355,0.01478335974469145,0.008929339069745407,0.009254559672868765,0.014085233404547013,0.009818663422874215,0.008166121050885045,0.01895555071239,0.00998560716868703,0.012712534673345176,0.014436101900607377,0.009843553988804096,0.009273693671336864,0.009478845798855863,0.008554466578808814,0.008732089234417486,0.018003199854551094,0.004124132654321594,0.008500294573199644,0.008841129420965895,0.008777774107218578,0.00868775836798579,0.009354159548097516,0.009780972290226297,0.010150780181970371,0.015419061218673676,0.010384013692678646,0.010661417283458182,0.011239169338516885,0.009976394838849895,0.010715779844101995,0.00920802981724257,0.005730162251016948,0.012663037505785874,0.009887810771672499,0.018520614838762783,0.009135146463290313,0.008587312086122595,0.008273570756950194,0.00906959600537302,0.007720385655000918,0.0056007269139640645,0.009330064944062385,0.008693635754816048,0.009335705898988238,0.009653052995062552,0.0082683744036031,0.007927118187545082,0.009040285687294909,0.014502165458331138,0.009111297811622449,0.008261649769125294,0.009314318225246494,0.013984455785723885,0.008674204299850894,0.009058897008975159,0.010008091723669713,0.0095338806469238,0.012479488777207174,0.014507313742991692,0.01581375566218508,0.019300155206101736,0.008817077015779414,0.015008929013081257,0.008924685038951797,0.009816607275386465,0.008769113899837101,0.009152670788766496,0.0038466639121677478,0.009658846176461226,0.010645372312301865,0.013738287182085534,0.00877159600015699,0.008502029485803931,0.015384310686540037,0.008600869406816215,0.009796449974402962,0.009592466911348687,0.010483894764457708,0.011939136624243741,0.009471498320641505,0.010204426640848155,0.010599648861267996,0.008946236442113866,0.009685652356036193,0.017818547514803232,0.011576202754087932,0.009580026123477366,0.01609811093976705,0.008553858759263502,0.008576020008565914,0.008145692803255368,0.008021538776166123,0.008579324230680514,0.008153218043004612,0.008824871383272998,0.014742901103787528,0.0037832544665081956,0.009853071683809044,0.010437004219114455,0.008064585521659673,0.01633459815742024,0.009763869556173112,0.008446233126611198,0.011079627290414434,0.007781608802796096,0.008319127621031822,0.018261470884697567,0.007992775646255564,0.008725225492004513,0.010270883485016988,0.0038807864379529766,0.00841086679472126,0.008436733480930965,0.008543193608465609,0.009021435075059986,0.007714758896879277,0.015824284638849283,0.009197252098884806,0.008731871981512707,0.01023126013230446,0.014947861981588921,0.014522426362084832,0.008699458048311879,0.00802443725070502,0.009534966478041135,0.00617473155246155,0.010428184346171843,0.008534612432345077,0.009330744144345387,0.010224592381783783,0.010356334708497143,0.009270587313284923,0.008478311364372453,0.009468449139433037,0.008443405191499857
700164870,0.006635562093286375,0.0075237065437228174,0.007156323855700063,0.005755338065305763,0.008166788551063736,0.006430730785480694,0.007253854803287921,0.0024781421665934,0.008003718503684299,0.012664089928101852,0.007719633860641745,0.007408802345387026,0.013907916450031685,0.006544329547925857,0.007001961443172049,0.013097881629196614,0.00922635438769242,0.0049157419917860235,0.017622906529372605,0.004877913973956739,0.011778727156809977,0.01152944834380167,0.00845497729325429,0.004077551252151956,0.007544280251765983,0.007464642918236553,0.006150011282018449,0.016873111877813755,0.008086206676091967,0.007744451630357772,0.007149623632526201,0.006174651674446603,0.007981234783624953,0.007951202374290024,0.008545132869089608,0.0030861747518069103,0.014480087642344302,0.008527882297618507,0.008954606984886643,0.0054136852436183006,0.00901484036579578,0.008093984500710097,0.008261823499039173,0.009252774638858183,0.010002112352192859,0.006353314733991964,0.017398542134919415,0.0020318986139660437,0.0014171380745393034,0.007614205832941869,0.0071213052444745704,0.007015213856690772,0.007723353680284091,0.007560564172095826,0.006800068422459245,0.007448054478623815,0.00792204553858133,0.006787245452264863,0.006963257330512854,0.006998466682874172,0.013386301961409731,0.007584047380493024,0.0017034416147558708,0.006662497926724201,0.012574840397227541,0.007584131726836877,0.007374106229508462,0.0077193561951652695,0.008348391517752008,0.011324174250896279,0.013692350329880911,0.014565244830852371,0.01837596715689436,0.007198091484231034,0.014112467747606543,0.00634741417279564,0.002850391174611374,0.0076573824467084835,0.004147347952934786,0.007783530069682874,0.008927663968980775,0.009502374263231741,0.013677100395512998,0.007011988984476422,0.006180819159281288,0.0141371718241029,0.0017137821265070772,0.00816001774759019,0.00893877969722887,0.003222294902011878,0.012672301341799037,0.006752913326080173,0.00916252978747733,0.007835439779689524,0.007377824497554096,0.006287361011519852,0.016706260339581013,0.004203615333926832,0.008616375663193718,0.015304800047555992,0.0072837334110584994,0.00781208084017937,0.007230472471979745,0.007213564974370315,0.0009288656669156172,0.007089542461432244,0.008003579641075492,0.013781242549817847,0.007720118944484868,0.0031796733493512958,0.009277839338577353,0.0073002224780316675,0.015169336047177564,0.008273282621443464,0.001498694119787452,0.0083087531053378,0.007340494625668851,0.007411799063152779,0.017428928352951137,0.007241112508061466,0.007325409683058713,0.009098998356663213,0.009459260017528457,0.0007358732001395868,0.007610605096537026,0.007653333403644173,0.007787153569038562,0.007120284289665507,0.01475192939290004,0.007874028673690569,0.006984685881769265,0.0090885235416459,0.013666206539735132,0.013536504171933026,0.007979631582021123,0.005418240478824893,0.008833005281163226,0.009176239039610411,0.006779773862895265,0.0015034339720604718,0.007550273659304324,0.008116428493806421,0.008827013866034551,0.00785789622620413,0.006935276885711385,0.006218057253792635,0.0017841578095846662
700165052,0.0069338864785238345,0.007615846864791724,0.007695868573831515,0.006697078183195495,0.008777231973289617,0.007735623847346001,0.0065243172101386105,0.007830243446109067,0.008046414181581139,0.01176459525184975,0.006662814612530593,0.007036234850770767,0.012991056989488547,0.007156663045272115,0.007237151075213916,0.012231754581115403,0.00838042091946887,0.007248255610185457,0.016705220731057686,0.008450750117434264,0.010978925042499367,0.01258929147419866,0.00838188573385283,0.007878556355260663,0.007894145054670242,0.006456088494081023,0.0072017874038071035,0.016120869327799152,0.007572780845538644,0.007027980127540022,0.00714562093529242,0.00736687189466451,0.007562639319972307,0.007825418598541039,0.007454273883497734,0.008568973481314471,0.01360059284700124,0.008856882282571648,0.0090346208738477,0.009713322828025263,0.008413611100827986,0.009103306274471925,0.007188025770774747,0.008641792938758677,0.010745687576696946,0.00876617268000047,0.01649919400699065,0.007693688111671392,0.007105875494107006,0.0031457295644863156,0.007662273686199816,0.006589685211938893,0.008059382020786715,0.008112300881857111,0.007060278950370667,0.007804566308691731,0.00799742109378184,0.006869695556080014,0.006243671876129884,0.0075385460773405725,0.012474004117100543,0.006477166102468491,0.007096402251172872,0.007966046934504582,0.011773510068486063,0.007180999438619645,0.007118600671661367,0.008335616449055873,0.007172263110938265,0.01056731724783754,0.012778070145317268,0.013906074979602166,0.01762624387908419,0.006265566537252955,0.0132237451022165,0.007355474391865308,0.00849363522876103,0.006664430352755487,0.007883362460742994,0.007260077177669115,0.008188266362768093,0.009182982473136408,0.012811897582779824,0.007108145009203921,0.006792968689951757,0.013180724250790475,0.0071340652056361645,0.00823530050591217,0.008216779125556519,0.008904151980177077,0.011820462643164149,0.008035242103867447,0.001981737114914796,0.008943240726040209,0.007402969913333618,0.008658008725509186,0.01591814397074929,0.010134988382154894,0.008025110481260042,0.01441852415456392,0.006193387402356413,0.0007673550479782285,0.006677587083878897,0.006640573214884072,0.007268959001479161,0.0067335361359174,0.001008745709711394,0.012902730920674428,0.007198880628620296,0.00856171113012438,0.008781935314893661,0.0067790851652216435,0.014462545511573315,0.007169268396356001,0.0071039273411705375,0.00931339798378967,0.006607282308427002,0.006708466732616032,0.01666759101187872,0.006661199294516713,0.0062891433903660456,0.007795559305550641,0.008857151919698244,0.007110733625224485,0.0005970275396814645,0.007029631378049073,0.006715182725963826,0.006492683567276592,0.013839021624649693,0.006740117913527518,0.007403218401333233,0.008968571730679992,0.012871976800827637,0.012641325118292733,0.0073804253748234174,0.006496736546173061,0.008133946866332287,0.008583279680444877,0.009253033829482988,0.007143870681101378,0.008129656753839747,0.008470751926567679,0.008778302042594126,0.006741878506216823,0.006896757008067165,0.008538920009173001,0.007287597810896931
